10036	1.000000e-02	8.891000e-06	159891	7996727
10036	1.500000e-02	8.891000e-06	159891	7996708
10036	1.000000e-02	8.891000e-06	159889	7996604
10036	1.500000e-02	8.891000e-06	159885	7996464
10036	1.000000e-02	8.891000e-06	159885	7996451
10036	5.000000e-03	8.891000e-06	159884	7996412
10036	2.500000e-02	8.891000e-06	159883	7996330
10036	5.000000e-03	8.891000e-06	159875	7995957
10036	5.000000e-03	8.891000e-06	159874	7995932
10036	5.000000e-03	8.891000e-06	159874	7995915
10036	5.000000e-03	8.891000e-06	159871	7995765
10036	5.000000e-03	8.891000e-06	159870	7995733
10036	5.000000e-03	8.891000e-06	159870	7995721
10036	5.000000e-03	8.891000e-06	159868	7995598
10036	5.000000e-03	8.891000e-06	159866	7995498
10036	5.000000e-03	8.891000e-06	159863	7995388
10036	1.500000e-02	8.891000e-06	159855	7994990
10036	1.000000e-02	8.891000e-06	159854	7994940
10036	1.000000e-02	8.891000e-06	159850	7994695
10036	1.500000e-02	8.891000e-06	159849	7994644
10036	1.000000e-02	8.891000e-06	159842	7994299
10036	5.000000e-03	8.891000e-06	159841	7994253
10036	5.000000e-03	8.891000e-06	159840	7994172
10036	1.000000e-02	8.891000e-06	159835	7993948
10036	5.000000e-03	8.891000e-06	159831	7993759
10036	1.500000e-02	8.891000e-06	159830	7993686
10036	5.000000e-03	8.891000e-06	159824	7993403
10036	1.500000e-02	8.891000e-06	159814	7992870
10036	1.000000e-02	8.891000e-06	159810	7992667
10036	2.500000e-02	8.891000e-06	159809	7992598
10036	5.000000e-03	8.891000e-06	159806	7992475
10036	1.500000e-02	8.891000e-06	159801	7992225
10036	5.000000e-03	8.891000e-06	159794	7991867
10036	5.000000e-03	8.891000e-06	159785	7991431
10036	1.000000e-02	8.891000e-06	159784	7991390
10036	5.000000e-03	8.891000e-06	159783	7991324
10036	5.000000e-03	8.891000e-06	159781	7991239
10036	5.000000e-03	8.891000e-06	159780	7991207
10036	3.000000e-02	8.891000e-06	159760	7990177
10036	5.000000e-03	8.891000e-06	159758	7990092
10036	5.000000e-03	8.891000e-06	159758	7990057
10036	5.000000e-03	8.891000e-06	159758	7990048
10036	1.500000e-02	8.891000e-06	159757	7990003
10036	3.000000e-02	8.891000e-06	159745	7989438
10036	5.000000e-03	8.891000e-06	159742	7989305
10036	5.000000e-03	8.891000e-06	159736	7988982
10036	5.000000e-03	8.891000e-06	159734	7988861
10036	3.000000e-02	8.891000e-06	159733	7988833
10036	5.000000e-03	8.891000e-06	159714	7987939
10036	1.500000e-02	8.891000e-06	159700	7987212
10036	2.000000e-02	8.891000e-06	159695	7986982
10036	3.000000e-02	8.891000e-06	159690	7986690
10036	3.000000e-02	8.891000e-06	159689	7986639
10036	1.000000e-02	8.891000e-06	159681	7986241
10036	5.000000e-03	8.891000e-06	159680	7986200
10036	1.500000e-02	8.891000e-06	159678	7986102
10036	5.000000e-03	8.891000e-06	159669	7985702
10036	2.000000e-02	8.891000e-06	159664	7985458
10036	5.000000e-03	8.891000e-06	159662	7985322
10036	1.000000e-02	8.891000e-06	159649	7984684
10036	1.500000e-02	8.891000e-06	159635	7983992
10036	1.500000e-02	8.891000e-06	159624	7983474
10036	2.000000e-02	8.891000e-06	159613	7982922
10036	5.000000e-03	8.891000e-06	159607	7982614
10036	5.000000e-03	8.891000e-06	159597	7982103
10036	5.000000e-03	8.891000e-06	159584	7981505
10036	2.000000e-02	8.891000e-06	159584	7981491
10036	5.000000e-03	8.891000e-06	159579	7981246
10036	1.500000e-02	8.891000e-06	159569	7980695
10036	3.500000e-02	8.891000e-06	159554	7979992
10036	2.500000e-02	8.891000e-06	159549	7979761
10036	5.000000e-03	8.891000e-06	159528	7978688
10036	1.500000e-02	8.891000e-06	159525	7978536
10036	1.000000e-02	8.891000e-06	159521	7978361
10036	1.500000e-02	8.891000e-06	159521	7978342
10036	2.000000e-02	8.891000e-06	159515	7978043
10036	5.000000e-03	8.891000e-06	159510	7977784
10036	1.500000e-02	8.891000e-06	159509	7977721
10036	2.000000e-02	8.891000e-06	159507	7977585
10036	4.500000e-02	8.891000e-06	159465	7975486
10036	5.000000e-03	8.891000e-06	159465	7975464
10036	5.000000e-03	8.891000e-06	159460	7975220
10036	1.500000e-02	8.891000e-06	159454	7974911
10036	5.000000e-03	8.891000e-06	159452	7974848
10036	5.000000e-03	8.891000e-06	159446	7974505
10036	1.500000e-02	8.891000e-06	159438	7974124
10036	5.000000e-03	8.891000e-06	159423	7973398
10036	1.000000e-02	8.891000e-06	159421	7973269
10036	1.500000e-02	8.891000e-06	159416	7973044
10036	2.500000e-02	8.891000e-06	159404	7972493
10036	5.000000e-03	8.891000e-06	159391	7971839
10036	5.000000e-03	8.891000e-06	159376	7971078
10036	2.000000e-02	8.891000e-06	159374	7970981
10036	1.500000e-02	8.891000e-06	159368	7970668
10036	1.000000e-02	8.891000e-06	159360	7970280
10036	5.000000e-03	8.891000e-06	159359	7970260
10036	1.000000e-02	8.891000e-06	159348	7969632
10036	1.500000e-02	8.891000e-06	159345	7969479
10036	1.500000e-02	8.891000e-06	159326	7968548
10036	8.000000e-02	8.891000e-06	159325	7968507
10036	2.500000e-02	8.891000e-06	159323	7968388
10036	3.000000e-02	8.891000e-06	159314	7967939
10036	4.000000e-02	8.891000e-06	159300	7967231
10036	1.500000e-02	8.891000e-06	159299	7967152
10036	2.000000e-02	8.891000e-06	159285	7966447
10036	9.000000e-02	8.891000e-06	159285	7966422
10036	5.500000e-02	8.891000e-06	159275	7965888
10036	5.000000e-03	8.891000e-06	159263	7965320
10036	4.500000e-02	8.891000e-06	159252	7964759
10036	2.500000e-02	8.891000e-06	159249	7964622
10036	1.000000e-02	8.891000e-06	159231	7963769
10036	1.000000e-02	8.891000e-06	159214	7962871
10036	2.000000e-02	8.891000e-06	159212	7962786
10036	2.500000e-02	8.891000e-06	159208	7962595
10036	6.000000e-02	8.891000e-06	159205	7962429
10036	1.000000e-02	8.891000e-06	159192	7961800
10036	5.000000e-03	8.891000e-06	159185	7961464
10036	7.000000e-02	8.891000e-06	159179	7961110
10036	3.500000e-02	8.891000e-06	159174	7960858
10036	2.500000e-02	8.891000e-06	159172	7960741
10036	3.500000e-02	8.891000e-06	159171	7960681
10036	1.500000e-02	8.891000e-06	159167	7960484
10036	1.500000e-02	8.891000e-06	159160	7960146
10036	1.000000e-02	8.891000e-06	159151	7959722
10036	5.000000e-03	8.891000e-06	159149	7959618
10036	2.500000e-02	8.891000e-06	159146	7959491
10036	3.500000e-02	8.891000e-06	159139	7959131
10036	2.000000e-02	8.891000e-06	159136	7959001
10036	3.500000e-02	8.891000e-06	159121	7958283
10036	6.000000e-02	8.891000e-06	159112	7957850
10036	1.500000e-02	8.891000e-06	159104	7957486
10036	8.000000e-02	8.891000e-06	159100	7957281
10036	5.000000e-03	8.891000e-06	159068	7955659
10036	1.000000e-02	8.891000e-06	159067	7955641
10036	3.500000e-02	8.891000e-06	159057	7955167
10036	1.000000e-02	8.891000e-06	159049	7954725
10036	3.500000e-02	8.891000e-06	159041	7954306
10036	5.000000e-03	8.891000e-06	159032	7953854
10036	1.500000e-02	8.891000e-06	159030	7953796
10036	2.500000e-02	8.891000e-06	158985	7951488
10036	9.500000e-02	8.891000e-06	158961	7950288
10036	1.000000e-02	8.891000e-06	158919	7948193
10036	5.000000e-03	8.891000e-06	158916	7948058
10036	7.000000e-02	8.891000e-06	158871	7945733
10036	1.000000e-02	8.891000e-06	158860	7945239
10036	5.500000e-02	8.891000e-06	158844	7944493
10036	1.000000e-02	8.891000e-06	158818	7943146
10036	5.000000e-03	8.891000e-06	158811	7942808
10036	1.000000e-02	8.891000e-06	158799	7942200
10036	4.500000e-02	8.891000e-06	158798	7942157
10036	7.500000e-02	8.891000e-06	158794	7941960
10036	4.500000e-02	8.891000e-06	158790	7941778
10036	2.000000e-02	8.891000e-06	158778	7941086
10036	1.000000e-02	8.891000e-06	158765	7940447
10036	9.500000e-02	8.891000e-06	158763	7940349
10036	3.000000e-02	8.891000e-06	158763	7940338
10036	1.000000e-02	8.891000e-06	158757	7940043
10036	3.500000e-02	8.891000e-06	158750	7939692
10036	1.000000e-02	8.891000e-06	158747	7939541
10036	4.500000e-02	8.891000e-06	158725	7938392
10036	3.500000e-02	8.891000e-06	158692	7936836
10036	1.000000e-02	8.891000e-06	158689	7936679
10036	3.500000e-02	8.891000e-06	158683	7936352
10036	1.500000e-02	8.891000e-06	158672	7935736
10036	1.000000e-02	8.891000e-06	158642	7934271
10036	1.000000e-02	8.891000e-06	158624	7933375
10036	1.000000e-02	8.891000e-06	158621	7933240
10036	2.500000e-02	8.891000e-06	158617	7933043
10036	1.500000e-02	8.891000e-06	158614	7932922
10036	1.850000e-01	8.891000e-06	158610	7932715
10036	2.000000e-02	8.891000e-06	158600	7932213
10036	5.000000e-02	8.891000e-06	158591	7931785
10036	5.000000e-03	8.891000e-06	158563	7930354
10036	3.000000e-02	8.891000e-06	158553	7929846
10036	5.000000e-03	8.891000e-06	158527	7928565
10036	4.000000e-02	8.891000e-06	158483	7926385
10036	4.500000e-02	8.891000e-06	158478	7926120
10036	3.000000e-02	8.891000e-06	158460	7925239
10036	9.500000e-02	8.891000e-06	158428	7923696
10036	5.500000e-02	8.891000e-06	158380	7921288
10036	4.000000e-02	8.891000e-06	158343	7919535
10036	9.500000e-02	8.891000e-06	158314	7918126
10036	5.000000e-02	8.891000e-06	158304	7917617
10036	5.500000e-02	8.891000e-06	158298	7917332
10036	3.500000e-02	8.891000e-06	158280	7916385
10036	5.500000e-02	8.891000e-06	158238	7914194
10036	1.000000e-02	8.891000e-06	158210	7912839
10036	8.000000e-02	8.891000e-06	158159	7910456
10036	3.500000e-02	8.891000e-06	158123	7908631
10036	8.500000e-02	8.891000e-06	158081	7906591
10036	9.500000e-02	8.891000e-06	158069	7906013
10036	6.000000e-02	8.891000e-06	158055	7905335
10036	6.000000e-02	8.891000e-06	158051	7905113
10036	3.000000e-02	8.891000e-06	158029	7904045
10036	2.500000e-02	8.891000e-06	158025	7903833
10036	2.000000e-02	8.891000e-06	158003	7902761
10036	2.000000e-02	8.891000e-06	157993	7902237
10036	1.000000e-01	8.891000e-06	157981	7901657
10036	3.000000e-02	8.891000e-06	157975	7901355
10036	4.000000e-02	8.891000e-06	157950	7900114
10036	8.500000e-02	8.891000e-06	157943	7899758
10036	1.500000e-02	8.891000e-06	157927	7898956
10036	6.000000e-02	8.891000e-06	157913	7898218
10036	4.000000e-02	8.891000e-06	157896	7897356
10036	1.500000e-02	8.891000e-06	157819	7893405
10036	4.000000e-02	8.891000e-06	157819	7893377
10036	4.000000e-02	8.891000e-06	157792	7892043
10036	3.000000e-02	8.891000e-06	157780	7891452
10036	1.500000e-02	8.891000e-06	157767	7890808
10036	5.000000e-03	8.891000e-06	157721	7888463
10036	5.000000e-02	8.891000e-06	157714	7888138
10036	3.000000e-02	8.891000e-06	157698	7887414
10036	4.000000e-02	8.891000e-06	157688	7886882
10036	5.000000e-03	8.891000e-06	157653	7885129
10036	5.000000e-03	8.891000e-06	157601	7882544
10036	1.500000e-02	8.891000e-06	157596	7882308
10036	2.000000e-02	8.891000e-06	157567	7880874
10036	5.500000e-02	8.891000e-06	157557	7880420
10036	3.000000e-02	8.891000e-06	157548	7879959
10036	3.500000e-02	8.891000e-06	157544	7879734
10036	3.000000e-02	8.891000e-06	157543	7879671
10036	3.500000e-02	8.891000e-06	157503	7877786
10036	3.000000e-02	8.891000e-06	157428	7874038
10036	5.000000e-03	8.891000e-06	157425	7873914
10036	4.000000e-02	8.891000e-06	157421	7873747
10036	3.500000e-02	8.891000e-06	157380	7871641
10036	3.000000e-02	8.891000e-06	157305	7867909
10036	1.000000e-01	8.891000e-06	157290	7867147
10036	7.500000e-02	8.891000e-06	157233	7864343
10036	4.500000e-02	8.891000e-06	157224	7863923
10036	1.500000e-02	8.891000e-06	157204	7862918
10036	2.300000e-01	8.891000e-06	157189	7862172
10036	1.000000e-02	8.891000e-06	157147	7859999
10036	1.500000e-02	8.891000e-06	157144	7859864
10036	2.050000e-01	8.891000e-06	157140	7859644
10036	2.000000e-02	8.891000e-06	157074	7856328
10036	7.500000e-02	8.891000e-06	157061	7855729
10036	1.650000e-01	8.891000e-06	157004	7852856
10036	1.050000e-01	8.891000e-06	156952	7850290
10036	2.000000e-02	8.891000e-06	156937	7849489
10036	1.450000e-01	8.891000e-06	156918	7848513
10036	6.000000e-02	8.891000e-06	156732	7839172
10036	1.000000e-02	8.891000e-06	156706	7837807
10036	3.000000e-01	8.891000e-06	156614	7833303
10036	2.500000e-02	8.891000e-06	156590	7832083
10036	1.200000e-01	8.891000e-06	156546	7829944
10036	1.950000e-01	8.891000e-06	156456	7825557
10036	1.600000e-01	8.891000e-06	156397	7822536
10036	2.500000e-02	8.891000e-06	156383	7821834
10036	2.000000e-01	8.891000e-06	156383	7821832
10036	6.500000e-02	8.891000e-06	156378	7821563
10036	9.000000e-02	8.891000e-06	156338	7819609
10036	6.000000e-02	8.891000e-06	156293	7817413
10036	1.000000e-01	8.891000e-06	156281	7816809
10036	3.000000e-02	8.891000e-06	156217	7813676
10036	1.500000e-02	8.891000e-06	156210	7813326
10036	1.300000e-01	8.891000e-06	156185	7812004
10036	1.950000e-01	8.891000e-06	156060	7805770
10036	2.250000e-01	8.891000e-06	155968	7801205
10036	1.050000e-01	8.891000e-06	155967	7801152
10036	6.500000e-02	8.891000e-06	155961	7800885
10036	6.000000e-02	8.891000e-06	155955	7800591
10036	3.500000e-02	8.891000e-06	155940	7799843
10036	8.500000e-02	8.891000e-06	155901	7797848
10036	2.400000e-01	8.891000e-06	155864	7796037
10036	7.000000e-02	8.891000e-06	155861	7795883
10036	1.700000e-01	8.891000e-06	155843	7794985
10036	1.000000e-02	8.891000e-06	155681	7786868
10036	3.950000e-01	8.891000e-06	155641	7784828
10036	4.500000e-02	8.891000e-06	155639	7784741
10036	4.000000e-02	8.891000e-06	155625	7784042
10036	2.450000e-01	8.891000e-06	155601	7782845
10036	1.600000e-01	8.891000e-06	155598	7782704
10036	5.000000e-03	8.891000e-06	155598	7782693
10036	1.050000e-01	8.891000e-06	155542	7779929
10036	2.500000e-02	8.891000e-06	155525	7779069
10036	6.000000e-02	8.891000e-06	155465	7776007
10036	3.300000e-01	8.891000e-06	155436	7774443
10036	1.950000e-01	8.891000e-06	155405	7772929
10036	8.500000e-02	8.891000e-06	155358	7770537
10036	5.000000e-03	8.891000e-06	155191	7762109
10036	1.850000e-01	8.891000e-06	155168	7760982
10036	6.000000e-02	8.891000e-06	155127	7758941
10036	6.500000e-02	8.891000e-06	155049	7755125
10036	1.950000e-01	8.891000e-06	154900	7747656
10036	2.500000e-02	8.891000e-06	154781	7741846
10036	1.500000e-01	8.891000e-06	154777	7741631
10036	9.500000e-02	8.891000e-06	154697	7737597
10036	3.500000e-02	8.891000e-06	154653	7735392
10036	2.500000e-02	8.891000e-06	154577	7731657
10036	6.550000e-01	8.891000e-06	154500	7727919
10036	3.000000e-02	8.891000e-06	154479	7726905
10036	1.050000e-01	8.891000e-06	154457	7725807
10036	9.500000e-02	8.891000e-06	154283	7717163
10036	1.500000e-01	8.891000e-06	154212	7713626
10036	4.000000e-02	8.891000e-06	154203	7713157
10036	5.500000e-02	8.891000e-06	154166	7711352
10036	2.450000e-01	8.891000e-06	154100	7708092
10036	1.400000e-01	8.891000e-06	154056	7705868
10036	9.000000e-02	8.891000e-06	153962	7701202
10036	6.500000e-02	8.891000e-06	153955	7700821
10036	1.000000e-02	8.891000e-06	153845	7695152
10036	2.500000e-01	8.891000e-06	153836	7694735
10036	1.300000e-01	8.891000e-06	153789	7692427
10036	5.000000e-02	8.891000e-06	153678	7686964
10036	5.000000e-03	8.891000e-06	153531	7679769
10036	6.000000e-02	8.891000e-06	153496	7677983
10036	1.150000e-01	8.891000e-06	153396	7673029
10036	4.500000e-02	8.891000e-06	153332	7669830
10036	1.650000e-01	8.891000e-06	153199	7663262
10036	4.300000e-01	8.891000e-06	153037	7655125
10036	1.500000e-01	8.891000e-06	153024	7654476
10036	1.750000e-01	8.891000e-06	153002	7653335
10036	1.000000e-02	8.891000e-06	152997	7653091
10036	2.850000e-01	8.891000e-06	152972	7651876
10036	5.400000e-01	8.891000e-06	152860	7646342
10036	1.600000e-01	8.891000e-06	152778	7642265
10036	2.600000e-01	8.891000e-06	152656	7636238
10036	3.500000e-02	8.891000e-06	152646	7635724
10036	8.000000e-02	8.891000e-06	152620	7634518
10036	3.900000e-01	8.891000e-06	152526	7629739
10036	9.000000e-02	8.891000e-06	152444	7625620
10036	2.650000e-01	8.891000e-06	152201	7613494
10036	5.000000e-02	8.891000e-06	152195	7613207
10036	2.600000e-01	8.891000e-06	152166	7611729
10036	1.900000e-01	8.891000e-06	152047	7605712
10036	6.000000e-02	8.891000e-06	151855	7596179
10036	3.700000e-01	8.891000e-06	151836	7595222
10036	1.700000e-01	8.891000e-06	151783	7592654
10036	1.350000e-01	8.891000e-06	151777	7592365
10036	9.000000e-02	8.891000e-06	151715	7589265
10036	1.550000e-01	8.891000e-06	151699	7588462
10036	4.000000e-02	8.891000e-06	151688	7587941
10036	1.700000e-01	8.891000e-06	151656	7586329
10036	1.100000e-01	8.891000e-06	151650	7586065
10036	9.500000e-02	8.891000e-06	151520	7579444
10036	5.500000e-02	8.891000e-06	151369	7571902
10036	8.000000e-02	8.891000e-06	151275	7567259
10036	3.000000e-02	8.891000e-06	150923	7549671
10036	8.000000e-02	8.891000e-06	150919	7549419
10036	5.000000e-01	8.891000e-06	150909	7548937
10036	1.200000e-01	8.891000e-06	150879	7547375
10036	4.800000e-01	8.891000e-06	150871	7546991
10036	1.650000e-01	8.891000e-06	150834	7545127
10036	1.700000e-01	8.891000e-06	150569	7531654
10036	3.850000e-01	8.891000e-06	150556	7531024
10036	7.200000e-01	8.891000e-06	150489	7527655
10036	1.000000e-02	8.891000e-06	150108	7508766
10036	2.000000e-02	8.891000e-06	150058	7506166
10036	4.900000e-01	8.891000e-06	149944	7500539
10036	1.950000e-01	8.891000e-06	149866	7496670
10036	1.150000e-01	8.891000e-06	149797	7493263
10036	1.750000e-01	8.891000e-06	149764	7491587
10036	6.700000e-01	8.891000e-06	149690	7487911
10036	5.500000e-02	8.891000e-06	149533	7480071
10036	2.700000e-01	8.891000e-06	149356	7471340
10036	3.050000e-01	8.891000e-06	149298	7468435
10036	1.500000e-02	8.891000e-06	149215	7464225
10036	2.750000e-01	8.891000e-06	148791	7443032
10036	1.000000e-01	8.891000e-06	148765	7441753
10036	5.250000e-01	8.891000e-06	148699	7438464
10036	5.750000e-01	8.891000e-06	148646	7435773
10036	2.000000e-01	8.891000e-06	148593	7433080
10036	9.500000e-02	8.891000e-06	148587	7432772
10036	3.450000e-01	8.891000e-06	148553	7431040
10036	1.100000e-01	8.891000e-06	148490	7427891
10036	5.500000e-02	8.891000e-06	148363	7421665
10036	9.000000e-02	8.891000e-06	148284	7417661
10036	1.000000e-02	8.891000e-06	148262	7416539
10036	6.850000e-01	8.891000e-06	148173	7412112
10036	1.050000e-01	8.891000e-06	148108	7408826
10036	8.600000e-01	8.891000e-06	148056	7406306
10036	2.150000e-01	8.891000e-06	147993	7403227
10036	3.550000e-01	8.891000e-06	147936	7400254
10036	5.750000e-01	8.891000e-06	147893	7398100
10036	6.000000e-02	8.891000e-06	147703	7388528
10036	4.100000e-01	8.891000e-06	147477	7377194
10036	1.450000e-01	8.891000e-06	147432	7374872
10036	5.550000e-01	8.891000e-06	147239	7365110
10036	1.000000e-02	8.891000e-06	147108	7358604
10036	3.750000e-01	8.891000e-06	147089	7357636
10036	1.500000e-02	8.891000e-06	146844	7345457
10036	1.800000e-01	8.891000e-06	146612	7333730
10036	5.000000e-02	8.891000e-06	146611	7333632
10036	4.650000e-01	8.891000e-06	146593	7332692
10036	3.500000e-01	8.891000e-06	146504	7328331
10036	8.500000e-02	8.891000e-06	146299	7318119
10036	3.500000e-02	8.891000e-06	146298	7318075
10036	1.750000e-01	8.891000e-06	146214	7313904
10036	3.200000e-01	8.891000e-06	145993	7302763
10036	7.500000e-02	8.891000e-06	145966	7301435
10036	1.150000e-01	8.891000e-06	145896	7297933
10036	5.550000e-01	8.891000e-06	145887	7297470
10036	2.750000e-01	8.891000e-06	145803	7293253
10036	1.000000e-02	8.891000e-06	145258	7266065
10036	2.950000e-01	8.891000e-06	145254	7265807
10036	8.000000e-02	8.891000e-06	145194	7262850
10036	4.450000e-01	8.891000e-06	145085	7257503
10036	5.950000e-01	8.891000e-06	145024	7254399
10036	2.850000e-01	8.891000e-06	144731	7239770
10036	2.050000e-01	8.891000e-06	144525	7229362
10036	1.450000e-01	8.891000e-06	144432	7224757
10036	1.500000e-01	8.891000e-06	144316	7218926
10036	9.000000e-02	8.891000e-06	144144	7210460
10036	4.350000e-01	8.891000e-06	144040	7205189
10036	6.150000e-01	8.891000e-06	143905	7198426
10036	3.350000e-01	8.891000e-06	143808	7193620
10036	6.600000e-01	8.891000e-06	143763	7191384
10036	3.850000e-01	8.891000e-06	143605	7183359
10036	1.900000e-01	8.891000e-06	143370	7171789
10036	5.000000e-03	8.891000e-06	143186	7162553
10036	7.000000e-02	8.891000e-06	143079	7157230
10036	4.350000e-01	8.891000e-06	142690	7137678
10036	6.700000e-01	8.891000e-06	142401	7123375
10036	9.500000e-02	8.891000e-06	142359	7121295
10036	1.000000e-01	8.891000e-06	142323	7119452
10036	3.950000e-01	8.891000e-06	141993	7103062
10036	4.550000e-01	8.891000e-06	141840	7095390
10036	1.300000e-01	8.891000e-06	141270	7066949
10036	9.000000e-01	8.891000e-06	141029	7054742
10036	4.300000e-01	8.891000e-06	141013	7053953
10036	1.000000e-02	8.891000e-06	140997	7053167
10036	1.600000e-01	8.891000e-06	140975	7052069
10036	8.500000e-02	8.891000e-06	140699	7038359
10036	1.800000e-01	8.891000e-06	140683	7037541
10036	6.950000e-01	8.891000e-06	140585	7032740
10036	3.700000e-01	8.891000e-06	140501	7028467
10036	1.350000e-01	8.891000e-06	140493	7028059
10036	9.500000e-02	8.891000e-06	140242	7015596
10036	6.000000e-02	8.891000e-06	140224	7014695
10036	5.100000e-01	8.891000e-06	139979	7002413
10036	7.500000e-01	8.891000e-06	139955	7001188
10036	1.000000e-02	8.891000e-06	139886	6997805
10036	2.000000e-01	8.891000e-06	139859	6996511
10036	3.400000e-01	8.891000e-06	139735	6990352
10036	4.500000e-02	8.891000e-06	139704	6988894
10036	6.800000e-01	8.891000e-06	139065	6957082
10036	6.500000e-01	8.891000e-06	139043	6955935
10036	4.550000e-01	8.891000e-06	138713	6939401
10036	8.000000e-02	8.891000e-06	138507	6929057
10036	4.200000e-01	8.891000e-06	138181	6912584
10036	2.050000e-01	8.891000e-06	138044	6905723
10036	7.500000e-01	8.891000e-06	137806	6893776
10036	5.400000e-01	8.891000e-06	137661	6886570
10036	2.750000e-01	8.891000e-06	137438	6875564
10036	5.850000e-01	8.891000e-06	137160	6861689
10036	4.850000e-01	8.891000e-06	136948	6851201
10036	1.800000e-01	8.891000e-06	136538	6830731
10036	8.450000e-01	8.891000e-06	134124	6710258
10036	4.100000e-01	8.891000e-06	133659	6687022
10036	9.800000e-01	8.891000e-06	133308	6669462
10036	1.050000e-01	8.891000e-06	132114	6609873
10036	1.200000e-01	8.891000e-06	131982	6603241
10036	4.450000e-01	8.891000e-06	131809	6594408
10036	7.800000e-01	8.891000e-06	131517	6579964
10036	1.450000e-01	8.891000e-06	131433	6575663
10036	7.650000e-01	8.891000e-06	131040	6556226
10036	8.700000e-01	8.891000e-06	130127	6510647
10036	7.750000e-01	8.891000e-06	130005	6504552
10036	8.550000e-01	8.891000e-06	129258	6467488
10036	1.850000e-01	8.891000e-06	128543	6431617
10036	5.350000e-01	8.891000e-06	128306	6419663
10036	1.500000e-02	8.891000e-06	128255	6417055
10036	4.000000e-02	8.891000e-06	128080	6408365
10036	4.500000e-02	8.891000e-06	127979	6403330
10036	6.700000e-01	8.891000e-06	127953	6402025
10036	7.000000e-02	8.891000e-06	126921	6350296
10036	2.050000e-01	8.891000e-06	126639	6336239
10036	2.350000e-01	8.891000e-06	126459	6327137
10036	3.050000e-01	8.891000e-06	125730	6290622
10036	1.750000e-01	8.891000e-06	125316	6269911
10036	7.050000e-01	8.891000e-06	123341	6171318
10036	4.050000e-01	8.891000e-06	122451	6127080
10036	5.700000e-01	8.891000e-06	122056	6107353
10036	1.850000e-01	8.891000e-06	121948	6101934
10036	3.550000e-01	8.891000e-06	120954	6052400
10036	1.650000e-01	8.891000e-06	120835	6046371
10036	4.000000e-01	8.891000e-06	120585	6033762
10036	4.600000e-01	8.891000e-06	120035	6006234
10036	7.000000e-02	8.891000e-06	119688	5988749
10036	1.500000e-02	8.891000e-06	119034	5956132
10036	2.950000e-01	8.891000e-06	118927	5950742
10036	8.400000e-01	8.891000e-06	118784	5943402
10036	1.200000e-01	8.891000e-06	118192	5913732
10036	2.700000e-01	8.891000e-06	118016	5904919
10036	5.500000e-01	8.891000e-06	117754	5891792
10036	6.150000e-01	8.891000e-06	117068	5857483
10036	1.650000e-01	8.891000e-06	116883	5848326
10036	9.200000e-01	8.891000e-06	116330	5820540
10036	7.350000e-01	8.891000e-06	116206	5814254
10036	6.950000e-01	8.891000e-06	115875	5797684
10036	5.000000e-02	8.891000e-06	113547	5680643
10036	2.100000e-01	8.891000e-06	113507	5678701
10036	6.700000e-01	8.891000e-06	111149	5560664
