10031	3.500000e-02	8.891000e-06	159770	7988265
10031	1.000000e-02	8.891000e-06	159762	7987882
10031	2.000000e-02	8.891000e-06	159758	7987674
10031	5.000000e-03	8.891000e-06	159756	7987560
10031	5.000000e-03	8.891000e-06	159755	7987502
10031	1.000000e-02	8.891000e-06	159753	7987432
10031	1.000000e-02	8.891000e-06	159752	7987380
10031	5.000000e-03	8.891000e-06	159751	7987346
10031	5.000000e-03	8.891000e-06	159745	7987021
10031	1.000000e-02	8.891000e-06	159732	7986383
10031	5.000000e-03	8.891000e-06	159720	7985728
10031	5.000000e-03	8.891000e-06	159719	7985709
10031	1.500000e-02	8.891000e-06	159713	7985378
10031	5.000000e-03	8.891000e-06	159711	7985310
10031	1.000000e-02	8.891000e-06	159711	7985270
10031	5.000000e-03	8.891000e-06	159706	7985074
10031	4.000000e-02	8.891000e-06	159695	7984491
10031	5.000000e-03	8.891000e-06	159691	7984291
10031	1.500000e-02	8.891000e-06	159683	7983891
10031	5.000000e-03	8.891000e-06	159682	7983834
10031	2.000000e-02	8.891000e-06	159681	7983760
10031	5.000000e-03	8.891000e-06	159677	7983567
10031	5.000000e-03	8.891000e-06	159675	7983495
10031	5.000000e-03	8.891000e-06	159666	7983038
10031	1.000000e-02	8.891000e-06	159651	7982239
10031	1.500000e-02	8.891000e-06	159650	7982199
10031	5.000000e-03	8.891000e-06	159648	7982092
10031	1.000000e-02	8.891000e-06	159646	7982009
10031	1.000000e-02	8.891000e-06	159642	7981857
10031	5.000000e-02	8.891000e-06	159639	7981676
10031	3.500000e-02	8.891000e-06	159639	7981661
10031	5.000000e-03	8.891000e-06	159637	7981525
10031	2.000000e-02	8.891000e-06	159635	7981419
10031	1.000000e-02	8.891000e-06	159633	7981344
10031	1.500000e-02	8.891000e-06	159622	7980793
10031	5.000000e-03	8.891000e-06	159619	7980618
10031	5.000000e-03	8.891000e-06	159618	7980589
10031	3.000000e-02	8.891000e-06	159617	7980544
10031	5.000000e-03	8.891000e-06	159606	7980008
10031	5.000000e-03	8.891000e-06	159604	7979859
10031	1.500000e-02	8.891000e-06	159602	7979787
10031	5.000000e-03	8.891000e-06	159598	7979587
10031	5.000000e-03	8.891000e-06	159594	7979418
10031	5.000000e-03	8.891000e-06	159594	7979401
10031	1.000000e-02	8.891000e-06	159581	7978762
10031	5.000000e-03	8.891000e-06	159581	7978738
10031	1.000000e-02	8.891000e-06	159556	7977524
10031	1.500000e-02	8.891000e-06	159540	7976686
10031	1.500000e-02	8.891000e-06	159537	7976562
10031	2.000000e-02	8.891000e-06	159536	7976484
10031	5.000000e-03	8.891000e-06	159529	7976152
10031	1.500000e-02	8.891000e-06	159527	7976031
10031	2.500000e-02	8.891000e-06	159524	7975889
10031	1.000000e-02	8.891000e-06	159509	7975137
10031	1.500000e-02	8.891000e-06	159501	7974705
10031	1.000000e-02	8.891000e-06	159494	7974366
10031	2.500000e-02	8.891000e-06	159493	7974331
10031	5.000000e-03	8.891000e-06	159489	7974107
10031	1.500000e-02	8.891000e-06	159483	7973831
10031	4.000000e-02	8.891000e-06	159479	7973635
10031	1.000000e-02	8.891000e-06	159475	7973411
10031	1.000000e-02	8.891000e-06	159471	7973218
10031	2.500000e-02	8.891000e-06	159452	7972279
10031	1.500000e-02	8.891000e-06	159427	7971077
10031	5.000000e-03	8.891000e-06	159416	7970578
10031	1.500000e-02	8.891000e-06	159416	7970559
10031	3.000000e-02	8.891000e-06	159407	7970120
10031	5.000000e-03	8.891000e-06	159403	7969909
10031	1.000000e-02	8.891000e-06	159382	7968779
10031	2.000000e-02	8.891000e-06	159353	7967419
10031	2.000000e-02	8.891000e-06	159346	7967037
10031	5.000000e-02	8.891000e-06	159337	7966575
10031	1.000000e-02	8.891000e-06	159335	7966513
10031	2.500000e-02	8.891000e-06	159329	7966222
10031	5.000000e-03	8.891000e-06	159325	7966011
10031	4.000000e-02	8.891000e-06	159312	7965377
10031	1.500000e-02	8.891000e-06	159309	7965231
10031	1.000000e-02	8.891000e-06	159281	7963850
10031	3.000000e-02	8.891000e-06	159266	7963060
10031	2.000000e-02	8.891000e-06	159264	7962945
10031	3.000000e-02	8.891000e-06	159263	7962872
10031	3.000000e-02	8.891000e-06	159262	7962837
10031	5.000000e-03	8.891000e-06	159260	7962702
10031	1.500000e-02	8.891000e-06	159257	7962602
10031	4.000000e-02	8.891000e-06	159231	7961267
10031	5.000000e-03	8.891000e-06	159226	7961001
10031	1.500000e-02	8.891000e-06	159224	7960904
10031	4.500000e-02	8.891000e-06	159196	7959474
10031	3.000000e-02	8.891000e-06	159180	7958741
10031	5.000000e-03	8.891000e-06	159179	7958670
10031	5.000000e-03	8.891000e-06	159173	7958386
10031	2.500000e-02	8.891000e-06	159164	7957951
10031	2.000000e-02	8.891000e-06	159163	7957901
10031	8.000000e-02	8.891000e-06	159159	7957719
10031	3.000000e-02	8.891000e-06	159156	7957558
10031	3.000000e-02	8.891000e-06	159141	7956832
10031	2.500000e-02	8.891000e-06	159139	7956726
10031	4.000000e-02	8.891000e-06	159137	7956669
10031	1.000000e-02	8.891000e-06	159125	7956030
10031	3.000000e-02	8.891000e-06	159123	7955935
10031	1.500000e-02	8.891000e-06	159119	7955743
10031	7.500000e-02	8.891000e-06	159109	7955261
10031	2.500000e-02	8.891000e-06	159102	7954938
10031	8.000000e-02	8.891000e-06	159095	7954589
10031	5.000000e-03	8.891000e-06	159091	7954383
10031	4.500000e-02	8.891000e-06	159087	7954191
10031	5.000000e-02	8.891000e-06	159084	7954060
10031	5.000000e-03	8.891000e-06	159056	7952660
10031	1.500000e-02	8.891000e-06	159056	7952638
10031	3.000000e-02	8.891000e-06	159051	7952384
10031	3.000000e-02	8.891000e-06	159048	7952226
10031	5.000000e-03	8.891000e-06	159047	7952196
10031	2.000000e-02	8.891000e-06	159029	7951304
10031	2.500000e-02	8.891000e-06	159000	7949920
10031	4.500000e-02	8.891000e-06	158987	7949255
10031	1.500000e-02	8.891000e-06	158983	7949033
10031	1.000000e-02	8.891000e-06	158973	7948500
10031	1.050000e-01	8.891000e-06	158967	7948161
10031	5.000000e-02	8.891000e-06	158957	7947727
10031	6.000000e-02	8.891000e-06	158941	7946892
10031	1.500000e-02	8.891000e-06	158931	7946408
10031	2.000000e-02	8.891000e-06	158916	7945692
10031	1.000000e-02	8.891000e-06	158914	7945577
10031	5.000000e-03	8.891000e-06	158910	7945341
10031	4.500000e-02	8.891000e-06	158854	7942631
10031	1.000000e-02	8.891000e-06	158812	7940531
10031	4.000000e-02	8.891000e-06	158811	7940457
10031	6.000000e-02	8.891000e-06	158811	7940444
10031	3.000000e-02	8.891000e-06	158806	7940225
10031	2.000000e-02	8.891000e-06	158803	7940037
10031	2.000000e-02	8.891000e-06	158801	7939939
10031	2.000000e-02	8.891000e-06	158793	7939540
10031	8.000000e-02	8.891000e-06	158783	7939015
10031	5.000000e-03	8.891000e-06	158776	7938659
10031	1.000000e-02	8.891000e-06	158733	7936482
10031	1.500000e-02	8.891000e-06	158732	7936442
10031	1.000000e-02	8.891000e-06	158712	7935430
10031	5.500000e-02	8.891000e-06	158677	7933657
10031	1.500000e-02	8.891000e-06	158645	7932141
10031	1.500000e-02	8.891000e-06	158591	7929372
10031	4.000000e-02	8.891000e-06	158569	7928214
10031	6.500000e-02	8.891000e-06	158565	7928063
10031	5.500000e-02	8.891000e-06	158565	7928054
10031	6.000000e-02	8.891000e-06	158555	7927568
10031	3.000000e-02	8.891000e-06	158549	7927242
10031	4.000000e-02	8.891000e-06	158513	7925445
10031	2.500000e-02	8.891000e-06	158513	7925429
10031	1.500000e-02	8.891000e-06	158494	7924525
10031	1.500000e-02	8.891000e-06	158491	7924334
10031	5.000000e-03	8.891000e-06	158452	7922417
10031	1.500000e-02	8.891000e-06	158426	7921110
10031	5.000000e-03	8.891000e-06	158425	7921046
10031	6.000000e-02	8.891000e-06	158404	7920031
10031	8.000000e-02	8.891000e-06	158381	7918871
10031	4.500000e-02	8.891000e-06	158367	7918219
10031	8.500000e-02	8.891000e-06	158362	7917914
10031	2.500000e-02	8.891000e-06	158346	7917178
10031	1.000000e-02	8.891000e-06	158325	7916064
10031	6.000000e-02	8.891000e-06	158258	7912717
10031	3.000000e-02	8.891000e-06	158254	7912503
10031	8.500000e-02	8.891000e-06	158246	7912089
10031	1.000000e-02	8.891000e-06	158210	7910178
10031	4.500000e-02	8.891000e-06	158198	7909573
10031	8.000000e-02	8.891000e-06	158125	7905863
10031	1.150000e-01	8.891000e-06	158086	7903869
10031	2.000000e-02	8.891000e-06	158080	7903548
10031	5.000000e-03	8.891000e-06	158063	7902731
10031	1.000000e-02	8.891000e-06	158061	7902630
10031	3.500000e-02	8.891000e-06	158038	7901445
10031	2.000000e-02	8.891000e-06	158036	7901334
10031	8.000000e-02	8.891000e-06	158034	7901233
10031	9.000000e-02	8.891000e-06	158011	7900147
10031	1.200000e-01	8.891000e-06	157999	7899579
10031	3.500000e-02	8.891000e-06	157991	7899185
10031	1.450000e-01	8.891000e-06	157973	7898241
10031	1.200000e-01	8.891000e-06	157964	7897791
10031	3.500000e-02	8.891000e-06	157955	7897380
10031	6.500000e-02	8.891000e-06	157943	7896751
10031	1.150000e-01	8.891000e-06	157905	7894852
10031	1.000000e-01	8.891000e-06	157894	7894315
10031	2.000000e-02	8.891000e-06	157867	7892980
10031	6.500000e-02	8.891000e-06	157842	7891661
10031	3.500000e-02	8.891000e-06	157824	7890747
10031	1.500000e-02	8.891000e-06	157749	7887027
10031	2.300000e-01	8.891000e-06	157733	7886236
10031	5.000000e-02	8.891000e-06	157726	7885893
10031	1.050000e-01	8.891000e-06	157723	7885684
10031	5.000000e-02	8.891000e-06	157686	7883879
10031	5.000000e-02	8.891000e-06	157672	7883224
10031	5.000000e-03	8.891000e-06	157672	7883211
10031	9.500000e-02	8.891000e-06	157610	7880118
10031	3.500000e-02	8.891000e-06	157576	7878383
10031	4.500000e-02	8.891000e-06	157559	7877560
10031	2.500000e-02	8.891000e-06	157488	7873936
10031	3.500000e-02	8.891000e-06	157411	7870149
10031	3.000000e-02	8.891000e-06	157403	7869762
10031	4.000000e-02	8.891000e-06	157360	7867645
10031	8.000000e-02	8.891000e-06	157301	7864748
10031	3.500000e-02	8.891000e-06	157247	7862053
10031	1.500000e-02	8.891000e-06	157237	7861559
10031	1.700000e-01	8.891000e-06	157160	7857696
10031	1.200000e-01	8.891000e-06	157072	7853391
10031	4.500000e-02	8.891000e-06	157067	7853134
10031	6.000000e-02	8.891000e-06	157065	7852997
10031	6.500000e-02	8.891000e-06	157060	7852787
10031	1.000000e-02	8.891000e-06	157028	7851146
10031	1.750000e-01	8.891000e-06	156919	7845691
10031	3.000000e-02	8.891000e-06	156848	7842214
10031	1.900000e-01	8.891000e-06	156789	7839220
10031	3.000000e-02	8.891000e-06	156735	7836560
10031	4.000000e-02	8.891000e-06	156733	7836445
10031	2.500000e-02	8.891000e-06	156727	7836205
10031	3.500000e-02	8.891000e-06	156596	7829594
10031	2.000000e-02	8.891000e-06	156535	7826513
10031	1.600000e-01	8.891000e-06	156445	7821961
10031	3.000000e-01	8.891000e-06	156408	7820151
10031	2.000000e-02	8.891000e-06	156391	7819260
10031	9.500000e-02	8.891000e-06	156356	7817516
10031	3.500000e-02	8.891000e-06	156341	7816798
10031	8.000000e-02	8.891000e-06	156333	7816373
10031	1.000000e-02	8.891000e-06	156332	7816335
10031	6.500000e-02	8.891000e-06	156324	7815926
10031	3.200000e-01	8.891000e-06	156285	7814043
10031	4.500000e-02	8.891000e-06	156285	7814004
10031	6.000000e-02	8.891000e-06	156284	7813987
10031	6.500000e-02	8.891000e-06	156274	7813504
10031	1.500000e-02	8.891000e-06	156273	7813418
10031	6.500000e-02	8.891000e-06	156272	7813394
10031	4.000000e-02	8.891000e-06	156249	7812285
10031	5.000000e-03	8.891000e-06	156241	7811833
10031	7.500000e-02	8.891000e-06	156233	7811448
10031	1.500000e-02	8.891000e-06	156230	7811323
10031	2.850000e-01	8.891000e-06	156214	7810488
10031	1.450000e-01	8.891000e-06	156079	7803747
10031	1.500000e-02	8.891000e-06	156048	7802184
10031	1.000000e-02	8.891000e-06	156030	7801341
10031	1.000000e-01	8.891000e-06	155955	7797558
10031	1.000000e-01	8.891000e-06	155934	7796526
10031	5.500000e-02	8.891000e-06	155894	7794527
10031	5.000000e-03	8.891000e-06	155888	7794253
10031	9.000000e-02	8.891000e-06	155873	7793466
10031	6.000000e-02	8.891000e-06	155851	7792381
10031	2.500000e-02	8.891000e-06	155807	7790187
10031	1.700000e-01	8.891000e-06	155777	7788673
10031	1.250000e-01	8.891000e-06	155768	7788207
10031	1.250000e-01	8.891000e-06	155738	7786607
10031	4.400000e-01	8.891000e-06	155542	7776801
10031	7.500000e-02	8.891000e-06	155471	7773219
10031	3.150000e-01	8.891000e-06	155449	7772141
10031	3.150000e-01	8.891000e-06	155362	7767782
10031	2.000000e-02	8.891000e-06	155341	7766713
10031	6.000000e-02	8.891000e-06	155292	7764317
10031	1.000000e-02	8.891000e-06	155261	7762832
10031	1.650000e-01	8.891000e-06	155135	7756483
10031	2.000000e-02	8.891000e-06	155113	7755364
10031	6.000000e-02	8.891000e-06	155090	7754277
10031	6.500000e-02	8.891000e-06	155079	7753733
10031	1.050000e-01	8.891000e-06	154928	7746047
10031	3.300000e-01	8.891000e-06	154885	7743925
10031	5.000000e-02	8.891000e-06	154717	7735530
10031	1.600000e-01	8.891000e-06	154398	7719446
10031	2.500000e-01	8.891000e-06	154212	7710086
10031	9.500000e-02	8.891000e-06	154209	7709940
10031	1.950000e-01	8.891000e-06	154167	7707783
10031	7.000000e-02	8.891000e-06	153963	7697597
10031	2.500000e-01	8.891000e-06	153959	7697376
10031	2.150000e-01	8.891000e-06	153959	7697371
10031	2.000000e-02	8.891000e-06	153777	7688431
10031	2.350000e-01	8.891000e-06	153768	7688016
10031	4.900000e-01	8.891000e-06	153736	7686397
10031	1.000000e-02	8.891000e-06	153729	7686047
10031	5.000000e-03	8.891000e-06	153692	7684270
10031	5.500000e-02	8.891000e-06	153624	7680928
10031	2.200000e-01	8.891000e-06	153613	7680359
10031	1.100000e-01	8.891000e-06	153437	7671578
10031	7.500000e-02	8.891000e-06	153275	7663472
10031	4.750000e-01	8.891000e-06	153153	7657269
10031	4.600000e-01	8.891000e-06	152977	7648453
10031	3.050000e-01	8.891000e-06	152772	7638120
10031	4.500000e-01	8.891000e-06	152733	7636198
10031	7.500000e-02	8.891000e-06	152704	7634751
10031	3.300000e-01	8.891000e-06	152573	7628226
10031	1.300000e-01	8.891000e-06	152571	7628086
10031	5.000000e-02	8.891000e-06	152537	7626384
10031	4.200000e-01	8.891000e-06	152488	7623961
10031	4.600000e-01	8.891000e-06	152466	7622812
10031	2.000000e-02	8.891000e-06	152465	7622805
10031	6.500000e-02	8.891000e-06	152465	7622778
10031	4.150000e-01	8.891000e-06	152318	7615408
10031	9.000000e-02	8.891000e-06	152243	7611626
10031	2.750000e-01	8.891000e-06	152231	7611067
10031	2.450000e-01	8.891000e-06	152061	7602651
10031	4.950000e-01	8.891000e-06	152057	7602425
10031	1.000000e-01	8.891000e-06	151971	7598143
10031	2.850000e-01	8.891000e-06	151851	7592229
10031	4.500000e-02	8.891000e-06	151809	7590182
10031	2.500000e-02	8.891000e-06	151780	7588757
10031	2.700000e-01	8.891000e-06	151739	7586709
10031	4.750000e-01	8.891000e-06	151707	7585131
10031	2.300000e-01	8.891000e-06	151707	7585094
10031	8.000000e-02	8.891000e-06	151619	7580666
10031	1.500000e-02	8.891000e-06	151575	7578411
10031	3.050000e-01	8.891000e-06	151522	7575815
10031	5.000000e-02	8.891000e-06	151465	7572941
10031	1.800000e-01	8.891000e-06	151340	7566739
10031	7.000000e-02	8.891000e-06	151266	7563044
10031	3.450000e-01	8.891000e-06	151089	7554096
10031	1.400000e-01	8.891000e-06	151035	7551343
10031	1.050000e-01	8.891000e-06	151022	7550713
10031	4.250000e-01	8.891000e-06	150879	7543569
10031	4.050000e-01	8.891000e-06	150829	7541107
10031	1.550000e-01	8.891000e-06	150698	7534588
10031	2.650000e-01	8.891000e-06	150683	7533891
10031	1.600000e-01	8.891000e-06	150671	7533283
10031	2.900000e-01	8.891000e-06	150624	7531022
10031	2.200000e-01	8.891000e-06	150449	7522439
10031	1.000000e-01	8.891000e-06	150286	7514304
10031	6.000000e-02	8.891000e-06	150276	7513834
10031	1.400000e-01	8.891000e-06	150168	7508441
10031	4.200000e-01	8.891000e-06	150129	7506487
10031	4.400000e-01	8.891000e-06	150059	7502959
10031	1.650000e-01	8.891000e-06	150054	7502762
10031	8.000000e-02	8.891000e-06	149907	7495434
10031	6.000000e-02	8.891000e-06	149824	7491235
10031	2.250000e-01	8.891000e-06	149785	7489264
10031	1.200000e-01	8.891000e-06	149762	7488198
10031	1.300000e-01	8.891000e-06	149623	7481209
10031	4.500000e-02	8.891000e-06	149610	7480559
10031	1.300000e-01	8.891000e-06	149569	7478537
10031	1.450000e-01	8.891000e-06	149499	7475097
10031	2.050000e-01	8.891000e-06	149315	7465922
10031	1.700000e-01	8.891000e-06	149245	7462403
10031	4.050000e-01	8.891000e-06	148976	7449167
10031	2.800000e-01	8.891000e-06	148895	7445162
10031	5.400000e-01	8.891000e-06	148881	7444476
10031	3.850000e-01	8.891000e-06	148858	7443294
10031	2.500000e-02	8.891000e-06	148711	7435991
10031	3.200000e-01	8.891000e-06	148574	7429203
10031	5.800000e-01	8.891000e-06	148280	7414241
10031	5.700000e-01	8.891000e-06	148150	7407716
10031	3.800000e-01	8.891000e-06	148046	7402339
10031	1.150000e-01	8.891000e-06	147714	7385762
10031	4.300000e-01	8.891000e-06	147638	7381989
10031	5.650000e-01	8.891000e-06	147618	7381034
10031	4.150000e-01	8.891000e-06	147507	7375500
10031	1.600000e-01	8.891000e-06	147418	7370918
10031	6.200000e-01	8.891000e-06	147268	7363528
10031	1.900000e-01	8.891000e-06	147168	7358486
10031	2.200000e-01	8.891000e-06	147082	7354194
10031	2.000000e-02	8.891000e-06	147068	7353506
10031	2.200000e-01	8.891000e-06	146565	7328423
10031	9.500000e-02	8.891000e-06	145863	7293423
10031	1.400000e-01	8.891000e-06	145583	7279464
10031	2.300000e-01	8.891000e-06	145570	7278818
10031	1.800000e-01	8.891000e-06	145557	7278182
10031	1.600000e-01	8.891000e-06	145524	7276607
10031	2.500000e-01	8.891000e-06	145396	7270422
10031	3.150000e-01	8.891000e-06	144747	7238008
10031	2.150000e-01	8.891000e-06	144723	7236795
10031	9.750000e-01	8.891000e-06	144672	7234134
10031	3.250000e-01	8.891000e-06	144636	7232395
10031	5.500000e-01	8.891000e-06	144445	7222858
10031	2.300000e-01	8.891000e-06	144431	7222196
10031	5.400000e-01	8.891000e-06	144343	7217884
10031	1.450000e-01	8.891000e-06	144311	7216264
10031	2.000000e-01	8.891000e-06	144044	7202928
10031	9.000000e-02	8.891000e-06	144022	7201870
10031	7.000000e-02	8.891000e-06	144021	7201838
10031	2.650000e-01	8.891000e-06	143332	7167468
10031	4.050000e-01	8.891000e-06	143036	7152634
10031	9.150000e-01	8.891000e-06	142915	7146560
10031	1.650000e-01	8.891000e-06	142892	7145384
10031	7.500000e-02	8.891000e-06	142591	7130404
10031	8.850000e-01	8.891000e-06	142551	7128456
10031	1.500000e-01	8.891000e-06	142265	7114056
10031	1.700000e-01	8.891000e-06	141629	7082059
10031	3.550000e-01	8.891000e-06	141317	7066433
10031	8.200000e-01	8.891000e-06	141151	7058093
10031	3.150000e-01	8.891000e-06	140955	7048164
10031	5.650000e-01	8.891000e-06	140566	7028933
10031	4.000000e-02	8.891000e-06	140561	7028705
10031	3.750000e-01	8.891000e-06	140428	7022160
10031	6.550000e-01	8.891000e-06	140399	7020603
10031	4.000000e-01	8.891000e-06	140204	7010829
10031	4.600000e-01	8.891000e-06	140196	7010371
10031	4.650000e-01	8.891000e-06	139896	6995299
10031	8.500000e-02	8.891000e-06	139621	6981516
10031	5.900000e-01	8.891000e-06	139567	6978846
10031	7.650000e-01	8.891000e-06	139119	6956368
10031	3.500000e-02	8.891000e-06	139035	6952181
10031	2.700000e-01	8.891000e-06	138426	6921901
10031	7.850000e-01	8.891000e-06	138284	6914533
10031	4.450000e-01	8.891000e-06	138140	6907373
10031	3.150000e-01	8.891000e-06	138127	6906723
10031	1.000000e-02	8.891000e-06	138110	6905901
10031	6.000000e-02	8.891000e-06	137970	6898944
10031	1.650000e-01	8.891000e-06	137837	6892206
10031	5.000000e-02	8.891000e-06	137529	6876908
10031	2.000000e-01	8.891000e-06	137345	6867732
10031	4.850000e-01	8.891000e-06	137151	6858077
10031	2.600000e-01	8.891000e-06	137064	6853724
10031	3.250000e-01	8.891000e-06	137050	6853061
10031	3.150000e-01	8.891000e-06	136969	6848939
10031	9.100000e-01	8.891000e-06	136746	6837790
10031	9.900000e-01	8.891000e-06	136382	6819585
10031	9.150000e-01	8.891000e-06	136033	6801972
10031	2.800000e-01	8.891000e-06	135255	6763159
10031	6.050000e-01	8.891000e-06	135134	6757132
10031	5.250000e-01	8.891000e-06	134808	6740901
10031	5.900000e-01	8.891000e-06	134139	6707344
10031	2.850000e-01	8.891000e-06	133901	6695509
10031	4.000000e-02	8.891000e-06	133666	6683926
10031	6.750000e-01	8.891000e-06	133584	6679839
10031	2.950000e-01	8.891000e-06	133388	6670110
10031	1.600000e-01	8.891000e-06	133150	6658327
10031	6.950000e-01	8.891000e-06	132879	6644670
10031	7.050000e-01	8.891000e-06	132759	6638660
10031	1.850000e-01	8.891000e-06	132603	6630985
10031	4.500000e-01	8.891000e-06	132065	6604028
10031	5.400000e-01	8.891000e-06	132030	6602251
10031	2.950000e-01	8.891000e-06	131713	6586600
10031	2.100000e-01	8.891000e-06	131679	6584883
10031	7.400000e-01	8.891000e-06	131620	6582001
10031	2.750000e-01	8.891000e-06	131403	6570960
10031	2.000000e-01	8.891000e-06	130995	6550555
10031	4.100000e-01	8.891000e-06	130816	6541607
10031	8.300000e-01	8.891000e-06	130247	6513349
10031	6.200000e-01	8.891000e-06	130099	6505842
10031	5.000000e-03	8.891000e-06	129982	6499922
10031	9.350000e-01	8.891000e-06	129853	6493465
10031	5.000000e-01	8.891000e-06	129528	6477248
10031	5.300000e-01	8.891000e-06	129160	6458907
10031	4.150000e-01	8.891000e-06	128991	6450397
10031	3.500000e-02	8.891000e-06	128822	6441979
10031	7.100000e-01	8.891000e-06	128497	6425960
10031	6.950000e-01	8.891000e-06	128393	6420727
10031	6.400000e-01	8.891000e-06	128382	6420207
10031	3.800000e-01	8.891000e-06	128129	6407524
10031	1.000000e-02	8.891000e-06	127819	6391992
10031	2.100000e-01	8.891000e-06	127254	6363676
10031	7.250000e-01	8.891000e-06	126537	6328097
10031	5.700000e-01	8.891000e-06	126498	6326175
10031	2.200000e-01	8.891000e-06	126033	6303106
10031	1.650000e-01	8.891000e-06	125870	6294928
10031	5.400000e-01	8.891000e-06	125202	6261433
10031	1.000000e-02	8.891000e-06	125090	6255676
10031	3.400000e-01	8.891000e-06	124858	6243814
10031	7.200000e-01	8.891000e-06	124362	6219005
10031	1.400000e-01	8.891000e-06	123705	6185773
10031	8.900000e-01	8.891000e-06	123648	6183023
10031	7.400000e-01	8.891000e-06	123268	6163912
10031	1.350000e-01	8.891000e-06	122851	6142980
10031	3.400000e-01	8.891000e-06	122679	6134361
10031	4.500000e-01	8.891000e-06	122666	6133698
10031	3.000000e-02	8.891000e-06	122426	6121853
10031	4.450000e-01	8.891000e-06	121240	6062260
10031	5.800000e-01	8.891000e-06	120767	6038630
10031	7.950000e-01	8.891000e-06	119784	5989412
10031	5.900000e-01	8.891000e-06	119306	5965709
10031	3.850000e-01	8.891000e-06	118720	5936496
10031	8.000000e-01	8.891000e-06	118186	5910064
10031	5.600000e-01	8.891000e-06	116718	5836430
10031	7.150000e-01	8.891000e-06	116408	5820944
10031	8.350000e-01	8.891000e-06	115822	5791763
10031	1.600000e-01	8.891000e-06	115645	5783095
10031	6.650000e-01	8.891000e-06	115328	5767273
10031	9.000000e-02	8.891000e-06	114871	5744395
10031	8.000000e-02	8.891000e-06	114683	5734843
10031	9.250000e-01	8.891000e-06	113148	5658199
10031	5.150000e-01	8.891000e-06	112423	5621946
10031	3.000000e-01	8.891000e-06	111910	5596188
