10026	5.000000e-03	8.891000e-06	159897	7995436
10026	1.000000e-02	8.891000e-06	159894	7995311
10026	5.000000e-03	8.891000e-06	159894	7995306
10026	1.000000e-02	8.891000e-06	159890	7995097
10026	1.000000e-02	8.891000e-06	159886	7994901
10026	5.000000e-03	8.891000e-06	159885	7994876
10026	5.000000e-03	8.891000e-06	159885	7994873
10026	5.000000e-03	8.891000e-06	159881	7994660
10026	1.500000e-02	8.891000e-06	159878	7994498
10026	5.000000e-03	8.891000e-06	159877	7994451
10026	1.000000e-02	8.891000e-06	159862	7993669
10026	1.500000e-02	8.891000e-06	159860	7993616
10026	5.000000e-03	8.891000e-06	159858	7993460
10026	1.000000e-02	8.891000e-06	159855	7993357
10026	1.000000e-02	8.891000e-06	159841	7992669
10026	5.000000e-03	8.891000e-06	159837	7992428
10026	5.000000e-03	8.891000e-06	159836	7992373
10026	5.000000e-03	8.891000e-06	159829	7992061
10026	5.000000e-03	8.891000e-06	159829	7992056
10026	5.000000e-03	8.891000e-06	159827	7991978
10026	5.000000e-03	8.891000e-06	159821	7991620
10026	5.000000e-03	8.891000e-06	159818	7991501
10026	5.000000e-03	8.891000e-06	159817	7991420
10026	3.500000e-02	8.891000e-06	159813	7991225
10026	1.500000e-02	8.891000e-06	159807	7990957
10026	1.500000e-02	8.891000e-06	159803	7990740
10026	5.000000e-03	8.891000e-06	159799	7990569
10026	5.000000e-03	8.891000e-06	159796	7990424
10026	1.000000e-02	8.891000e-06	159796	7990413
10026	2.000000e-02	8.891000e-06	159793	7990253
10026	1.000000e-02	8.891000e-06	159790	7990128
10026	1.000000e-02	8.891000e-06	159787	7989960
10026	5.000000e-03	8.891000e-06	159782	7989719
10026	5.000000e-03	8.891000e-06	159779	7989607
10026	1.500000e-02	8.891000e-06	159767	7988979
10026	1.000000e-02	8.891000e-06	159766	7988903
10026	5.000000e-03	8.891000e-06	159764	7988804
10026	5.000000e-03	8.891000e-06	159762	7988688
10026	5.000000e-03	8.891000e-06	159759	7988553
10026	3.500000e-02	8.891000e-06	159754	7988308
10026	5.000000e-03	8.891000e-06	159752	7988206
10026	3.500000e-02	8.891000e-06	159746	7987896
10026	5.000000e-03	8.891000e-06	159745	7987840
10026	5.000000e-03	8.891000e-06	159742	7987691
10026	5.000000e-03	8.891000e-06	159736	7987379
10026	2.000000e-02	8.891000e-06	159735	7987352
10026	2.500000e-02	8.891000e-06	159735	7987318
10026	5.000000e-03	8.891000e-06	159727	7986960
10026	5.000000e-03	8.891000e-06	159726	7986918
10026	5.000000e-03	8.891000e-06	159714	7986320
10026	2.000000e-02	8.891000e-06	159707	7985984
10026	3.000000e-02	8.891000e-06	159695	7985348
10026	5.000000e-03	8.891000e-06	159674	7984286
10026	1.000000e-02	8.891000e-06	159673	7984234
10026	1.500000e-02	8.891000e-06	159671	7984100
10026	5.000000e-03	8.891000e-06	159661	7983630
10026	2.000000e-02	8.891000e-06	159660	7983608
10026	1.000000e-02	8.891000e-06	159657	7983456
10026	2.500000e-02	8.891000e-06	159652	7983169
10026	5.000000e-03	8.891000e-06	159645	7982816
10026	3.000000e-02	8.891000e-06	159643	7982748
10026	5.000000e-03	8.891000e-06	159642	7982670
10026	2.000000e-02	8.891000e-06	159640	7982572
10026	5.000000e-03	8.891000e-06	159635	7982283
10026	1.000000e-02	8.891000e-06	159631	7982096
10026	3.500000e-02	8.891000e-06	159628	7981897
10026	1.000000e-02	8.891000e-06	159627	7981857
10026	1.500000e-02	8.891000e-06	159610	7980976
10026	2.000000e-02	8.891000e-06	159590	7979963
10026	1.000000e-02	8.891000e-06	159584	7979642
10026	5.000000e-03	8.891000e-06	159584	7979641
10026	5.000000e-03	8.891000e-06	159580	7979494
10026	5.000000e-03	8.891000e-06	159571	7979000
10026	5.000000e-03	8.891000e-06	159569	7978902
10026	2.000000e-02	8.891000e-06	159566	7978764
10026	5.000000e-03	8.891000e-06	159559	7978414
10026	1.000000e-02	8.891000e-06	159547	7977773
10026	1.500000e-02	8.891000e-06	159543	7977603
10026	4.000000e-02	8.891000e-06	159532	7977019
10026	1.500000e-02	8.891000e-06	159525	7976704
10026	4.000000e-02	8.891000e-06	159524	7976638
10026	5.000000e-03	8.891000e-06	159510	7975919
10026	1.000000e-02	8.891000e-06	159507	7975767
10026	2.000000e-02	8.891000e-06	159497	7975263
10026	5.000000e-03	8.891000e-06	159471	7973998
10026	4.500000e-02	8.891000e-06	159463	7973586
10026	5.500000e-02	8.891000e-06	159456	7973220
10026	5.000000e-03	8.891000e-06	159450	7972883
10026	3.500000e-02	8.891000e-06	159448	7972775
10026	1.500000e-02	8.891000e-06	159441	7972402
10026	5.000000e-03	8.891000e-06	159429	7971768
10026	2.000000e-02	8.891000e-06	159419	7971297
10026	1.500000e-02	8.891000e-06	159419	7971262
10026	5.000000e-03	8.891000e-06	159418	7971236
10026	2.000000e-02	8.891000e-06	159415	7971098
10026	5.000000e-03	8.891000e-06	159410	7970878
10026	5.000000e-02	8.891000e-06	159378	7969244
10026	5.000000e-03	8.891000e-06	159377	7969203
10026	1.000000e-02	8.891000e-06	159375	7969108
10026	5.000000e-03	8.891000e-06	159375	7969103
10026	5.000000e-03	8.891000e-06	159359	7968389
10026	1.000000e-02	8.891000e-06	159356	7968243
10026	5.000000e-03	8.891000e-06	159351	7967969
10026	5.000000e-03	8.891000e-06	159345	7967686
10026	3.000000e-02	8.891000e-06	159339	7967374
10026	4.500000e-02	8.891000e-06	159333	7967120
10026	3.000000e-02	8.891000e-06	159325	7966697
10026	5.000000e-03	8.891000e-06	159315	7966212
10026	3.000000e-02	8.891000e-06	159280	7964475
10026	1.000000e-02	8.891000e-06	159277	7964318
10026	6.500000e-02	8.891000e-06	159262	7963571
10026	3.000000e-02	8.891000e-06	159246	7962703
10026	3.500000e-02	8.891000e-06	159235	7962202
10026	1.000000e-02	8.891000e-06	159227	7961768
10026	2.000000e-02	8.891000e-06	159214	7961133
10026	1.100000e-01	8.891000e-06	159214	7961115
10026	6.500000e-02	8.891000e-06	159207	7960786
10026	2.000000e-02	8.891000e-06	159202	7960573
10026	1.000000e-02	8.891000e-06	159202	7960532
10026	3.000000e-02	8.891000e-06	159200	7960476
10026	3.000000e-02	8.891000e-06	159198	7960306
10026	3.000000e-02	8.891000e-06	159181	7959455
10026	5.500000e-02	8.891000e-06	159174	7959108
10026	5.000000e-03	8.891000e-06	159160	7958413
10026	1.500000e-02	8.891000e-06	159153	7958053
10026	1.000000e-02	8.891000e-06	159150	7957904
10026	3.000000e-02	8.891000e-06	159145	7957666
10026	1.000000e-02	8.891000e-06	159137	7957255
10026	5.000000e-03	8.891000e-06	159113	7956073
10026	5.000000e-03	8.891000e-06	159109	7955863
10026	5.000000e-02	8.891000e-06	159108	7955815
10026	5.000000e-03	8.891000e-06	159103	7955570
10026	5.000000e-03	8.891000e-06	159066	7953728
10026	1.500000e-02	8.891000e-06	159063	7953555
10026	7.500000e-02	8.891000e-06	159063	7953542
10026	1.500000e-02	8.891000e-06	159036	7952179
10026	7.500000e-02	8.891000e-06	159028	7951770
10026	9.000000e-02	8.891000e-06	159023	7951522
10026	4.500000e-02	8.891000e-06	158995	7950059
10026	2.000000e-02	8.891000e-06	158978	7949179
10026	1.500000e-02	8.891000e-06	158974	7948968
10026	5.000000e-03	8.891000e-06	158971	7948836
10026	7.500000e-02	8.891000e-06	158967	7948628
10026	2.000000e-02	8.891000e-06	158962	7948372
10026	1.000000e-02	8.891000e-06	158955	7947995
10026	1.000000e-02	8.891000e-06	158909	7945728
10026	1.000000e-02	8.891000e-06	158885	7944570
10026	5.000000e-03	8.891000e-06	158835	7942092
10026	1.450000e-01	8.891000e-06	158829	7941804
10026	1.000000e-01	8.891000e-06	158813	7941011
10026	5.000000e-03	8.891000e-06	158811	7940902
10026	5.000000e-03	8.891000e-06	158808	7940749
10026	1.000000e-02	8.891000e-06	158804	7940586
10026	5.500000e-02	8.891000e-06	158800	7940366
10026	1.000000e-02	8.891000e-06	158797	7940216
10026	1.500000e-02	8.891000e-06	158790	7939875
10026	7.000000e-02	8.891000e-06	158782	7939486
10026	1.000000e-02	8.891000e-06	158767	7938707
10026	5.000000e-03	8.891000e-06	158760	7938380
10026	5.000000e-03	8.891000e-06	158756	7938197
10026	5.000000e-02	8.891000e-06	158716	7936139
10026	1.750000e-01	8.891000e-06	158714	7936015
10026	8.500000e-02	8.891000e-06	158685	7934540
10026	1.050000e-01	8.891000e-06	158664	7933446
10026	5.000000e-03	8.891000e-06	158659	7933211
10026	6.500000e-02	8.891000e-06	158624	7931430
10026	5.000000e-02	8.891000e-06	158623	7931379
10026	5.000000e-03	8.891000e-06	158616	7930981
10026	1.800000e-01	8.891000e-06	158601	7930279
10026	1.500000e-02	8.891000e-06	158576	7929021
10026	7.500000e-02	8.891000e-06	158557	7928039
10026	5.000000e-02	8.891000e-06	158514	7925981
10026	2.500000e-02	8.891000e-06	158499	7925118
10026	2.000000e-02	8.891000e-06	158496	7924967
10026	3.500000e-02	8.891000e-06	158492	7924789
10026	1.500000e-02	8.891000e-06	158437	7922108
10026	5.500000e-02	8.891000e-06	158411	7920882
10026	3.500000e-02	8.891000e-06	158411	7920869
10026	7.000000e-02	8.891000e-06	158394	7920004
10026	2.500000e-02	8.891000e-06	158371	7918775
10026	2.000000e-02	8.891000e-06	158351	7917764
10026	6.000000e-02	8.891000e-06	158341	7917221
10026	2.500000e-02	8.891000e-06	158331	7916724
10026	4.000000e-02	8.891000e-06	158326	7916504
10026	1.600000e-01	8.891000e-06	158323	7916368
10026	3.500000e-02	8.891000e-06	158300	7915240
10026	6.000000e-02	8.891000e-06	158272	7913921
10026	5.000000e-02	8.891000e-06	158217	7911117
10026	3.500000e-02	8.891000e-06	158198	7910213
10026	2.000000e-02	8.891000e-06	158191	7909809
10026	1.550000e-01	8.891000e-06	158188	7909675
10026	6.500000e-02	8.891000e-06	158181	7909319
10026	3.500000e-02	8.891000e-06	158162	7908384
10026	5.000000e-03	8.891000e-06	158121	7906335
10026	3.000000e-02	8.891000e-06	158121	7906317
10026	2.500000e-02	8.891000e-06	158089	7904709
10026	1.300000e-01	8.891000e-06	158082	7904390
10026	7.000000e-02	8.891000e-06	158062	7903343
10026	3.000000e-02	8.891000e-06	158015	7900928
10026	1.000000e-02	8.891000e-06	157968	7898656
10026	1.500000e-02	8.891000e-06	157948	7897690
10026	3.000000e-02	8.891000e-06	157933	7896927
10026	4.000000e-02	8.891000e-06	157898	7895163
10026	6.500000e-02	8.891000e-06	157893	7894942
10026	3.000000e-02	8.891000e-06	157875	7894039
10026	7.000000e-02	8.891000e-06	157853	7892904
10026	1.100000e-01	8.891000e-06	157843	7892428
10026	1.000000e-01	8.891000e-06	157808	7890643
10026	3.000000e-02	8.891000e-06	157799	7890135
10026	2.500000e-02	8.891000e-06	157748	7887552
10026	1.050000e-01	8.891000e-06	157746	7887458
10026	1.000000e-02	8.891000e-06	157730	7886665
10026	1.250000e-01	8.891000e-06	157698	7885031
10026	1.550000e-01	8.891000e-06	157612	7880610
10026	1.200000e-01	8.891000e-06	157587	7879302
10026	2.000000e-02	8.891000e-06	157575	7878660
10026	4.000000e-02	8.891000e-06	157562	7878008
10026	3.500000e-02	8.891000e-06	157520	7875893
10026	6.000000e-02	8.891000e-06	157503	7875096
10026	1.250000e-01	8.891000e-06	157485	7874085
10026	3.000000e-02	8.891000e-06	157469	7873361
10026	1.550000e-01	8.891000e-06	157441	7872026
10026	3.000000e-02	8.891000e-06	157382	7869076
10026	1.050000e-01	8.891000e-06	157374	7868686
10026	1.050000e-01	8.891000e-06	157355	7867750
10026	1.350000e-01	8.891000e-06	157338	7866909
10026	2.500000e-02	8.891000e-06	157317	7865858
10026	9.000000e-02	8.891000e-06	157283	7864208
10026	6.500000e-02	8.891000e-06	157258	7862865
10026	3.000000e-02	8.891000e-06	157257	7862812
10026	1.450000e-01	8.891000e-06	157234	7861716
10026	1.000000e-02	8.891000e-06	157226	7861284
10026	2.500000e-02	8.891000e-06	157212	7860648
10026	1.350000e-01	8.891000e-06	157183	7859201
10026	5.500000e-02	8.891000e-06	157164	7858263
10026	6.500000e-02	8.891000e-06	157137	7856889
10026	9.500000e-02	8.891000e-06	157102	7855167
10026	5.000000e-02	8.891000e-06	157046	7852346
10026	5.000000e-03	8.891000e-06	157034	7851779
10026	1.650000e-01	8.891000e-06	156942	7847160
10026	7.000000e-02	8.891000e-06	156908	7845418
10026	2.100000e-01	8.891000e-06	156892	7844640
10026	4.500000e-02	8.891000e-06	156834	7841702
10026	9.000000e-02	8.891000e-06	156814	7840712
10026	2.500000e-02	8.891000e-06	156761	7838033
10026	6.500000e-02	8.891000e-06	156709	7835492
10026	5.000000e-03	8.891000e-06	156704	7835285
10026	3.000000e-02	8.891000e-06	156697	7834887
10026	1.300000e-01	8.891000e-06	156673	7833716
10026	2.500000e-02	8.891000e-06	156653	7832704
10026	4.500000e-02	8.891000e-06	156434	7821752
10026	2.500000e-02	8.891000e-06	156425	7821295
10026	2.250000e-01	8.891000e-06	156409	7820485
10026	5.300000e-01	8.891000e-06	156394	7819711
10026	5.000000e-02	8.891000e-06	156392	7819629
10026	1.400000e-01	8.891000e-06	156338	7817013
10026	9.500000e-02	8.891000e-06	156232	7811731
10026	1.500000e-02	8.891000e-06	156218	7811054
10026	2.500000e-02	8.891000e-06	156213	7810813
10026	2.650000e-01	8.891000e-06	156163	7808248
10026	7.500000e-02	8.891000e-06	156148	7807559
10026	7.000000e-02	8.891000e-06	156087	7804465
10026	1.500000e-01	8.891000e-06	156031	7801573
10026	7.500000e-02	8.891000e-06	156029	7801504
10026	6.500000e-02	8.891000e-06	155889	7794506
10026	1.050000e-01	8.891000e-06	155888	7794482
10026	2.600000e-01	8.891000e-06	155868	7793466
10026	1.050000e-01	8.891000e-06	155827	7791380
10026	7.000000e-02	8.891000e-06	155806	7790333
10026	7.500000e-02	8.891000e-06	155633	7781583
10026	9.500000e-02	8.891000e-06	155621	7780991
10026	9.500000e-02	8.891000e-06	155528	7776211
10026	5.500000e-02	8.891000e-06	155509	7775321
10026	4.500000e-02	8.891000e-06	155490	7774373
10026	3.500000e-02	8.891000e-06	155472	7773475
10026	1.600000e-01	8.891000e-06	155446	7772198
10026	5.500000e-02	8.891000e-06	155418	7770874
10026	2.000000e-02	8.891000e-06	155414	7770631
10026	4.000000e-02	8.891000e-06	155395	7769675
10026	3.000000e-02	8.891000e-06	155393	7769548
10026	2.500000e-02	8.891000e-06	155368	7768378
10026	9.000000e-02	8.891000e-06	155307	7765375
10026	2.550000e-01	8.891000e-06	155300	7765057
10026	6.500000e-02	8.891000e-06	155256	7762844
10026	2.600000e-01	8.891000e-06	155225	7761225
10026	1.500000e-02	8.891000e-06	155177	7758865
10026	1.750000e-01	8.891000e-06	155135	7756775
10026	2.350000e-01	8.891000e-06	155126	7756336
10026	5.000000e-03	8.891000e-06	155091	7754634
10026	4.300000e-01	8.891000e-06	155060	7752991
10026	4.500000e-02	8.891000e-06	155024	7751139
10026	1.450000e-01	8.891000e-06	155000	7749952
10026	2.500000e-02	8.891000e-06	154923	7746152
10026	2.150000e-01	8.891000e-06	154748	7737258
10026	3.000000e-02	8.891000e-06	154703	7735115
10026	1.550000e-01	8.891000e-06	154702	7735096
10026	1.350000e-01	8.891000e-06	154589	7729448
10026	1.550000e-01	8.891000e-06	154576	7728827
10026	4.200000e-01	8.891000e-06	154529	7726432
10026	1.100000e-01	8.891000e-06	154427	7721389
10026	2.450000e-01	8.891000e-06	154324	7716306
10026	4.200000e-01	8.891000e-06	154279	7714123
10026	7.000000e-02	8.891000e-06	154246	7712443
10026	1.500000e-02	8.891000e-06	154198	7710170
10026	1.250000e-01	8.891000e-06	154042	7702445
10026	3.000000e-02	8.891000e-06	153989	7699840
10026	6.000000e-02	8.891000e-06	153849	7692913
10026	3.300000e-01	8.891000e-06	153835	7692149
10026	5.500000e-02	8.891000e-06	153748	7687847
10026	1.100000e-01	8.891000e-06	153603	7680490
10026	2.050000e-01	8.891000e-06	153588	7679732
10026	4.200000e-01	8.891000e-06	153559	7678275
10026	3.850000e-01	8.891000e-06	153507	7675608
10026	2.000000e-01	8.891000e-06	153469	7673676
10026	9.500000e-02	8.891000e-06	153447	7672567
10026	2.250000e-01	8.891000e-06	153424	7671464
10026	3.000000e-02	8.891000e-06	153394	7669970
10026	3.700000e-01	8.891000e-06	153354	7668015
10026	1.000000e-02	8.891000e-06	153155	7658123
10026	2.550000e-01	8.891000e-06	153107	7655737
10026	1.800000e-01	8.891000e-06	152895	7645119
10026	1.100000e-01	8.891000e-06	152856	7643188
10026	5.000000e-03	8.891000e-06	152778	7639212
10026	1.350000e-01	8.891000e-06	152758	7638155
10026	6.500000e-02	8.891000e-06	152617	7631267
10026	2.750000e-01	8.891000e-06	152557	7628233
10026	5.000000e-03	8.891000e-06	152476	7624170
10026	3.500000e-02	8.891000e-06	152388	7619761
10026	2.350000e-01	8.891000e-06	152180	7609500
10026	2.800000e-01	8.891000e-06	152024	7601688
10026	1.600000e-01	8.891000e-06	151914	7596252
10026	1.000000e-01	8.891000e-06	151896	7595379
10026	5.500000e-02	8.891000e-06	151895	7595342
10026	4.200000e-01	8.891000e-06	151634	7582259
10026	5.700000e-01	8.891000e-06	151565	7578723
10026	1.950000e-01	8.891000e-06	151430	7571952
10026	1.550000e-01	8.891000e-06	151372	7569054
10026	1.100000e-01	8.891000e-06	151346	7567704
10026	1.700000e-01	8.891000e-06	151337	7567276
10026	2.700000e-01	8.891000e-06	151096	7555147
10026	4.500000e-02	8.891000e-06	150971	7548973
10026	2.250000e-01	8.891000e-06	150949	7547780
10026	3.250000e-01	8.891000e-06	150948	7547749
10026	5.000000e-03	8.891000e-06	150711	7535979
10026	3.000000e-02	8.891000e-06	150625	7531720
10026	3.200000e-01	8.891000e-06	150596	7530292
10026	1.650000e-01	8.891000e-06	150435	7522259
10026	4.350000e-01	8.891000e-06	150346	7517700
10026	6.450000e-01	8.891000e-06	150222	7511674
10026	1.500000e-02	8.891000e-06	150211	7511136
10026	1.550000e-01	8.891000e-06	150132	7507193
10026	2.400000e-01	8.891000e-06	150110	7506092
10026	2.100000e-01	8.891000e-06	150044	7502835
10026	1.100000e-01	8.891000e-06	150039	7502609
10026	2.900000e-01	8.891000e-06	149959	7498711
10026	1.000000e-01	8.891000e-06	149916	7496584
10026	5.150000e-01	8.891000e-06	149872	7494369
10026	3.500000e-02	8.891000e-06	149852	7493341
10026	6.000000e-02	8.891000e-06	149848	7493146
10026	1.500000e-01	8.891000e-06	149821	7491785
10026	3.200000e-01	8.891000e-06	149699	7485661
10026	8.000000e-02	8.891000e-06	149351	7468227
10026	5.000000e-02	8.891000e-06	149343	7467810
10026	8.500000e-02	8.891000e-06	149268	7464037
10026	4.950000e-01	8.891000e-06	149107	7456056
10026	3.000000e-02	8.891000e-06	148921	7446788
10026	6.000000e-02	8.891000e-06	148790	7440318
10026	4.200000e-01	8.891000e-06	148769	7439247
10026	2.900000e-01	8.891000e-06	148588	7430151
10026	2.200000e-01	8.891000e-06	148357	7418762
10026	4.000000e-01	8.891000e-06	148189	7410345
10026	1.200000e-01	8.891000e-06	148000	7400810
10026	4.000000e-02	8.891000e-06	147761	7388850
10026	5.450000e-01	8.891000e-06	147648	7383167
10026	3.350000e-01	8.891000e-06	147582	7379904
10026	2.500000e-02	8.891000e-06	147515	7376550
10026	6.850000e-01	8.891000e-06	147129	7357672
10026	4.800000e-01	8.891000e-06	147097	7356032
10026	3.750000e-01	8.891000e-06	147078	7355019
10026	2.900000e-01	8.891000e-06	147033	7352672
10026	7.000000e-02	8.891000e-06	146440	7322891
10026	6.500000e-02	8.891000e-06	146380	7319914
10026	5.600000e-01	8.891000e-06	146121	7306871
10026	4.350000e-01	8.891000e-06	146115	7306607
10026	4.550000e-01	8.891000e-06	146096	7305598
10026	3.000000e-01	8.891000e-06	146024	7301913
10026	2.500000e-02	8.891000e-06	145872	7294336
10026	1.000000e-02	8.891000e-06	145852	7293406
10026	6.450000e-01	8.891000e-06	145847	7293177
10026	3.300000e-01	8.891000e-06	145825	7292077
10026	1.750000e-01	8.891000e-06	145679	7284697
10026	9.150000e-01	8.891000e-06	145535	7277408
10026	8.000000e-02	8.891000e-06	145483	7274833
10026	1.150000e-01	8.891000e-06	145222	7261747
10026	5.000000e-02	8.891000e-06	145214	7261353
10026	4.000000e-01	8.891000e-06	144917	7246329
10026	2.950000e-01	8.891000e-06	144566	7228725
10026	2.050000e-01	8.891000e-06	144554	7228120
10026	1.900000e-01	8.891000e-06	144481	7224508
10026	1.750000e-01	8.891000e-06	144188	7210079
10026	1.400000e-01	8.891000e-06	144156	7208471
10026	5.000000e-03	8.891000e-06	143892	7195100
10026	7.050000e-01	8.891000e-06	143871	7193984
10026	4.850000e-01	8.891000e-06	143840	7192447
10026	4.550000e-01	8.891000e-06	143713	7186114
10026	1.050000e-01	8.891000e-06	143546	7177845
10026	2.850000e-01	8.891000e-06	143321	7166726
10026	7.800000e-01	8.891000e-06	143220	7161594
10026	2.200000e-01	8.891000e-06	142656	7133366
10026	2.950000e-01	8.891000e-06	142551	7128162
10026	9.150000e-01	8.891000e-06	142305	7115946
10026	9.100000e-01	8.891000e-06	142124	7106997
10026	1.950000e-01	8.891000e-06	141986	7099996
10026	4.600000e-01	8.891000e-06	141798	7090645
10026	2.500000e-02	8.891000e-06	141708	7086173
10026	2.400000e-01	8.891000e-06	141216	7061471
10026	7.550000e-01	8.891000e-06	141175	7059393
10026	3.050000e-01	8.891000e-06	141118	7056489
10026	5.200000e-01	8.891000e-06	141034	7052237
10026	2.750000e-01	8.891000e-06	140952	7048114
10026	1.650000e-01	8.891000e-06	140915	7046266
10026	1.300000e-01	8.891000e-06	140688	7034684
10026	1.100000e-01	8.891000e-06	140521	7026272
10026	2.400000e-01	8.891000e-06	140449	7022718
10026	6.500000e-02	8.891000e-06	140405	7020506
10026	1.000000e-01	8.891000e-06	140106	7005303
10026	5.600000e-01	8.891000e-06	140095	7004788
10026	1.250000e-01	8.891000e-06	139851	6992667
10026	1.800000e-01	8.891000e-06	139776	6988955
10026	9.000000e-02	8.891000e-06	139711	6985691
10026	7.900000e-01	8.891000e-06	139523	6976172
10026	1.350000e-01	8.891000e-06	139189	6959501
10026	2.350000e-01	8.891000e-06	139120	6956054
10026	2.500000e-01	8.891000e-06	139077	6953900
10026	3.000000e-02	8.891000e-06	138394	6920050
10026	4.300000e-01	8.891000e-06	138386	6919614
10026	7.900000e-01	8.891000e-06	138378	6919245
10026	8.950000e-01	8.891000e-06	138325	6916580
10026	8.850000e-01	8.891000e-06	138196	6910148
10026	6.450000e-01	8.891000e-06	137545	6877744
10026	6.000000e-02	8.891000e-06	137527	6876909
10026	6.500000e-02	8.891000e-06	137395	6870392
10026	1.000000e-01	8.891000e-06	137167	6858937
10026	2.700000e-01	8.891000e-06	137044	6852607
10026	3.600000e-01	8.891000e-06	136854	6843082
10026	4.950000e-01	8.891000e-06	136685	6834579
10026	2.500000e-01	8.891000e-06	136229	6811413
10026	9.200000e-01	8.891000e-06	136118	6805799
10026	1.900000e-01	8.891000e-06	136098	6804784
10026	5.400000e-01	8.891000e-06	136083	6804060
10026	2.050000e-01	8.891000e-06	135977	6798736
10026	1.650000e-01	8.891000e-06	135892	6794532
10026	3.800000e-01	8.891000e-06	135575	6778608
10026	1.400000e-01	8.891000e-06	135434	6771581
10026	4.650000e-01	8.891000e-06	134753	6737423
10026	4.650000e-01	8.891000e-06	134271	6713612
10026	4.500000e-02	8.891000e-06	133649	6682655
10026	5.400000e-01	8.891000e-06	133011	6650485
10026	6.150000e-01	8.891000e-06	132917	6645938
10026	4.100000e-01	8.891000e-06	132756	6637928
10026	8.500000e-02	8.891000e-06	132487	6624562
10026	4.100000e-01	8.891000e-06	132338	6617093
10026	4.150000e-01	8.891000e-06	131421	6571323
10026	8.050000e-01	8.891000e-06	131363	6568496
10026	2.000000e-02	8.891000e-06	130665	6533617
10026	7.700000e-01	8.891000e-06	130664	6533593
10026	3.050000e-01	8.891000e-06	129323	6466512
10026	8.550000e-01	8.891000e-06	129230	6461933
10026	6.000000e-02	8.891000e-06	128174	6409221
10026	6.150000e-01	8.891000e-06	128111	6405982
10026	8.550000e-01	8.891000e-06	126874	6343981
10026	5.050000e-01	8.891000e-06	126617	6331026
10026	6.450000e-01	8.891000e-06	126469	6323637
10026	3.000000e-01	8.891000e-06	126428	6321597
10026	5.950000e-01	8.891000e-06	126303	6315487
10026	4.950000e-01	8.891000e-06	125817	6291324
10026	8.350000e-01	8.891000e-06	125790	6289991
10026	7.650000e-01	8.891000e-06	125615	6281316
10026	3.050000e-01	8.891000e-06	125208	6260981
10026	5.350000e-01	8.891000e-06	125103	6255741
10026	2.800000e-01	8.891000e-06	124801	6240622
10026	8.050000e-01	8.891000e-06	124799	6240519
10026	3.950000e-01	8.891000e-06	124662	6233716
10026	6.750000e-01	8.891000e-06	124387	6220023
10026	8.100000e-01	8.891000e-06	123629	6181854
10026	1.000000e-01	8.891000e-06	122481	6124710
10026	7.800000e-01	8.891000e-06	121661	6083915
10026	7.950000e-01	8.891000e-06	121135	6057539
10026	9.350000e-01	8.891000e-06	119984	5999891
10026	5.200000e-01	8.891000e-06	119174	5959320
10026	1.700000e-01	8.891000e-06	119077	5954479
10026	4.000000e-02	8.891000e-06	118564	5928884
10026	6.500000e-02	8.891000e-06	117981	5899982
10026	6.300000e-01	8.891000e-06	117600	5881095
10026	2.500000e-01	8.891000e-06	116652	5833607
10026	4.600000e-01	8.891000e-06	116399	5820866
10026	6.950000e-01	8.891000e-06	115509	5776305
10026	4.750000e-01	8.891000e-06	114650	5733608
10026	9.000000e-01	8.891000e-06	113815	5691922
