10029	1.500000e-02	8.891000e-06	159836	7994883
10029	1.500000e-02	8.891000e-06	159836	7994878
10029	5.000000e-03	8.891000e-06	159832	7994662
10029	1.000000e-02	8.891000e-06	159824	7994262
10029	1.000000e-02	8.891000e-06	159812	7993657
10029	1.500000e-02	8.891000e-06	159809	7993494
10029	5.000000e-03	8.891000e-06	159805	7993334
10029	4.500000e-02	8.891000e-06	159802	7993176
10029	5.000000e-03	8.891000e-06	159802	7993149
10029	5.000000e-03	8.891000e-06	159802	7993148
10029	1.500000e-02	8.891000e-06	159801	7993080
10029	5.000000e-03	8.891000e-06	159796	7992815
10029	2.000000e-02	8.891000e-06	159792	7992617
10029	1.000000e-02	8.891000e-06	159788	7992454
10029	1.500000e-02	8.891000e-06	159783	7992189
10029	1.000000e-02	8.891000e-06	159781	7992092
10029	5.000000e-03	8.891000e-06	159779	7991975
10029	5.000000e-03	8.891000e-06	159766	7991327
10029	1.000000e-02	8.891000e-06	159752	7990542
10029	5.000000e-03	8.891000e-06	159750	7990458
10029	1.000000e-02	8.891000e-06	159748	7990359
10029	1.500000e-02	8.891000e-06	159747	7990335
10029	2.000000e-02	8.891000e-06	159741	7990021
10029	1.000000e-02	8.891000e-06	159739	7989888
10029	2.000000e-02	8.891000e-06	159737	7989791
10029	1.000000e-02	8.891000e-06	159720	7988919
10029	5.000000e-03	8.891000e-06	159719	7988839
10029	5.000000e-03	8.891000e-06	159717	7988731
10029	2.000000e-02	8.891000e-06	159717	7988721
10029	5.000000e-03	8.891000e-06	159707	7988217
10029	1.500000e-02	8.891000e-06	159703	7988049
10029	1.000000e-02	8.891000e-06	159701	7987890
10029	1.500000e-02	8.891000e-06	159699	7987822
10029	2.000000e-02	8.891000e-06	159697	7987688
10029	5.000000e-03	8.891000e-06	159696	7987686
10029	5.000000e-03	8.891000e-06	159694	7987526
10029	2.500000e-02	8.891000e-06	159692	7987446
10029	2.500000e-02	8.891000e-06	159684	7987063
10029	2.500000e-02	8.891000e-06	159679	7986779
10029	2.000000e-02	8.891000e-06	159678	7986753
10029	1.000000e-02	8.891000e-06	159678	7986747
10029	1.000000e-02	8.891000e-06	159673	7986485
10029	1.000000e-02	8.891000e-06	159671	7986411
10029	1.500000e-02	8.891000e-06	159660	7985842
10029	5.000000e-03	8.891000e-06	159657	7985715
10029	5.000000e-03	8.891000e-06	159654	7985539
10029	1.500000e-02	8.891000e-06	159651	7985364
10029	1.000000e-02	8.891000e-06	159646	7985158
10029	2.000000e-02	8.891000e-06	159645	7985086
10029	1.000000e-02	8.891000e-06	159644	7985043
10029	1.000000e-02	8.891000e-06	159639	7984822
10029	1.500000e-02	8.891000e-06	159638	7984753
10029	5.000000e-03	8.891000e-06	159635	7984591
10029	3.000000e-02	8.891000e-06	159632	7984439
10029	5.000000e-03	8.891000e-06	159630	7984323
10029	5.000000e-03	8.891000e-06	159629	7984295
10029	3.500000e-02	8.891000e-06	159627	7984166
10029	5.000000e-03	8.891000e-06	159620	7983784
10029	1.000000e-02	8.891000e-06	159618	7983705
10029	1.500000e-02	8.891000e-06	159594	7982540
10029	1.500000e-02	8.891000e-06	159593	7982497
10029	1.000000e-02	8.891000e-06	159590	7982358
10029	5.000000e-03	8.891000e-06	159587	7982188
10029	1.000000e-02	8.891000e-06	159585	7982110
10029	5.000000e-03	8.891000e-06	159581	7981890
10029	3.500000e-02	8.891000e-06	159578	7981747
10029	1.000000e-02	8.891000e-06	159577	7981706
10029	2.000000e-02	8.891000e-06	159567	7981200
10029	5.000000e-03	8.891000e-06	159565	7981123
10029	1.000000e-02	8.891000e-06	159553	7980575
10029	2.500000e-02	8.891000e-06	159550	7980384
10029	2.500000e-02	8.891000e-06	159548	7980307
10029	1.000000e-02	8.891000e-06	159542	7979959
10029	1.000000e-02	8.891000e-06	159536	7979660
10029	2.000000e-02	8.891000e-06	159522	7978994
10029	5.000000e-03	8.891000e-06	159515	7978658
10029	1.000000e-02	8.891000e-06	159502	7978052
10029	5.000000e-03	8.891000e-06	159493	7977628
10029	4.000000e-02	8.891000e-06	159475	7976737
10029	1.000000e-02	8.891000e-06	159471	7976517
10029	2.000000e-02	8.891000e-06	159460	7975973
10029	5.000000e-03	8.891000e-06	159451	7975499
10029	1.500000e-02	8.891000e-06	159444	7975161
10029	1.500000e-02	8.891000e-06	159444	7975160
10029	5.000000e-03	8.891000e-06	159439	7974935
10029	2.500000e-02	8.891000e-06	159436	7974779
10029	1.500000e-02	8.891000e-06	159434	7974723
10029	1.000000e-02	8.891000e-06	159431	7974557
10029	3.500000e-02	8.891000e-06	159422	7974094
10029	2.500000e-02	8.891000e-06	159410	7973485
10029	6.500000e-02	8.891000e-06	159405	7973195
10029	5.000000e-02	8.891000e-06	159396	7972768
10029	3.000000e-02	8.891000e-06	159380	7971936
10029	2.500000e-02	8.891000e-06	159379	7971880
10029	2.500000e-02	8.891000e-06	159378	7971828
10029	1.500000e-02	8.891000e-06	159364	7971136
10029	2.500000e-02	8.891000e-06	159353	7970619
10029	2.500000e-02	8.891000e-06	159349	7970445
10029	2.500000e-02	8.891000e-06	159336	7969757
10029	5.000000e-03	8.891000e-06	159328	7969334
10029	1.500000e-02	8.891000e-06	159325	7969229
10029	1.500000e-02	8.891000e-06	159317	7968787
10029	3.000000e-02	8.891000e-06	159286	7967257
10029	3.000000e-02	8.891000e-06	159285	7967189
10029	1.150000e-01	8.891000e-06	159283	7967110
10029	5.000000e-03	8.891000e-06	159270	7966413
10029	3.000000e-02	8.891000e-06	159250	7965460
10029	3.500000e-02	8.891000e-06	159228	7964399
10029	5.000000e-03	8.891000e-06	159226	7964301
10029	5.000000e-03	8.891000e-06	159223	7964105
10029	1.500000e-02	8.891000e-06	159190	7962483
10029	5.000000e-03	8.891000e-06	159179	7961936
10029	1.500000e-02	8.891000e-06	159175	7961734
10029	1.000000e-02	8.891000e-06	159173	7961635
10029	3.500000e-02	8.891000e-06	159168	7961382
10029	5.000000e-02	8.891000e-06	159166	7961234
10029	2.000000e-02	8.891000e-06	159145	7960219
10029	2.500000e-02	8.891000e-06	159138	7959789
10029	4.000000e-02	8.891000e-06	159136	7959712
10029	1.000000e-02	8.891000e-06	159127	7959240
10029	5.000000e-02	8.891000e-06	159122	7958996
10029	5.000000e-03	8.891000e-06	159109	7958368
10029	2.500000e-02	8.891000e-06	159087	7957316
10029	3.000000e-02	8.891000e-06	159078	7956875
10029	3.500000e-02	8.891000e-06	159075	7956731
10029	8.000000e-02	8.891000e-06	159071	7956536
10029	4.500000e-02	8.891000e-06	159032	7954535
10029	6.000000e-02	8.891000e-06	159005	7953209
10029	3.000000e-02	8.891000e-06	158987	7952268
10029	1.000000e-02	8.891000e-06	158986	7952251
10029	1.000000e-02	8.891000e-06	158957	7950821
10029	1.500000e-02	8.891000e-06	158938	7949829
10029	3.000000e-02	8.891000e-06	158937	7949782
10029	2.000000e-02	8.891000e-06	158931	7949498
10029	5.000000e-03	8.891000e-06	158920	7948962
10029	1.500000e-02	8.891000e-06	158915	7948698
10029	6.000000e-02	8.891000e-06	158889	7947353
10029	1.000000e-02	8.891000e-06	158857	7945788
10029	8.000000e-02	8.891000e-06	158849	7945403
10029	5.500000e-02	8.891000e-06	158808	7943404
10029	1.000000e-02	8.891000e-06	158808	7943392
10029	6.500000e-02	8.891000e-06	158782	7942097
10029	6.500000e-02	8.891000e-06	158772	7941599
10029	4.500000e-02	8.891000e-06	158672	7936545
10029	1.500000e-02	8.891000e-06	158662	7936058
10029	4.000000e-02	8.891000e-06	158636	7934780
10029	3.000000e-02	8.891000e-06	158633	7934680
10029	5.000000e-03	8.891000e-06	158621	7934081
10029	5.000000e-02	8.891000e-06	158599	7932936
10029	2.500000e-02	8.891000e-06	158582	7932069
10029	5.000000e-03	8.891000e-06	158576	7931817
10029	4.500000e-02	8.891000e-06	158571	7931540
10029	8.000000e-02	8.891000e-06	158544	7930174
10029	1.500000e-02	8.891000e-06	158513	7928667
10029	1.500000e-02	8.891000e-06	158504	7928201
10029	3.500000e-02	8.891000e-06	158490	7927496
10029	6.500000e-02	8.891000e-06	158451	7925504
10029	3.500000e-02	8.891000e-06	158447	7925310
10029	5.500000e-02	8.891000e-06	158434	7924675
10029	4.000000e-02	8.891000e-06	158434	7924652
10029	4.500000e-02	8.891000e-06	158417	7923817
10029	1.350000e-01	8.891000e-06	158410	7923429
10029	2.000000e-02	8.891000e-06	158396	7922754
10029	5.000000e-03	8.891000e-06	158393	7922574
10029	1.500000e-02	8.891000e-06	158391	7922475
10029	1.450000e-01	8.891000e-06	158386	7922224
10029	1.400000e-01	8.891000e-06	158375	7921700
10029	1.000000e-02	8.891000e-06	158339	7919912
10029	5.000000e-02	8.891000e-06	158329	7919452
10029	2.100000e-01	8.891000e-06	158327	7919353
10029	1.100000e-01	8.891000e-06	158301	7918010
10029	2.000000e-02	8.891000e-06	158292	7917608
10029	5.000000e-03	8.891000e-06	158286	7917281
10029	3.500000e-02	8.891000e-06	158285	7917230
10029	2.000000e-02	8.891000e-06	158253	7915583
10029	3.000000e-02	8.891000e-06	158241	7915002
10029	8.500000e-02	8.891000e-06	158234	7914649
10029	7.000000e-02	8.891000e-06	158206	7913205
10029	2.000000e-02	8.891000e-06	158197	7912745
10029	5.000000e-03	8.891000e-06	158151	7910590
10029	3.500000e-02	8.891000e-06	158146	7910358
10029	4.000000e-02	8.891000e-06	158088	7907491
10029	1.100000e-01	8.891000e-06	158079	7907006
10029	1.350000e-01	8.891000e-06	158059	7905982
10029	6.000000e-02	8.891000e-06	158043	7905183
10029	5.500000e-02	8.891000e-06	158019	7904007
10029	7.000000e-02	8.891000e-06	158005	7903263
10029	3.000000e-02	8.891000e-06	157932	7899647
10029	4.000000e-02	8.891000e-06	157904	7898217
10029	5.500000e-02	8.891000e-06	157895	7897730
10029	9.500000e-02	8.891000e-06	157877	7896827
10029	1.000000e-02	8.891000e-06	157860	7896061
10029	3.000000e-02	8.891000e-06	157851	7895579
10029	1.500000e-01	8.891000e-06	157846	7895349
10029	2.500000e-02	8.891000e-06	157844	7895239
10029	8.000000e-02	8.891000e-06	157828	7894475
10029	1.500000e-02	8.891000e-06	157822	7894181
10029	4.500000e-02	8.891000e-06	157775	7891781
10029	3.500000e-02	8.891000e-06	157747	7890353
10029	3.000000e-02	8.891000e-06	157743	7890146
10029	1.250000e-01	8.891000e-06	157694	7887810
10029	1.500000e-02	8.891000e-06	157686	7887439
10029	5.000000e-03	8.891000e-06	157641	7885214
10029	4.500000e-02	8.891000e-06	157637	7884994
10029	2.000000e-02	8.891000e-06	157618	7884051
10029	4.500000e-02	8.891000e-06	157609	7883644
10029	5.000000e-02	8.891000e-06	157573	7881860
10029	5.000000e-03	8.891000e-06	157564	7881424
10029	1.750000e-01	8.891000e-06	157539	7880111
10029	1.650000e-01	8.891000e-06	157525	7879381
10029	2.100000e-01	8.891000e-06	157479	7877132
10029	5.000000e-02	8.891000e-06	157468	7876580
10029	4.000000e-02	8.891000e-06	157449	7875670
10029	3.000000e-02	8.891000e-06	157444	7875414
10029	5.000000e-03	8.891000e-06	157438	7875093
10029	9.000000e-02	8.891000e-06	157438	7875080
10029	4.000000e-02	8.891000e-06	157402	7873266
10029	2.050000e-01	8.891000e-06	157360	7871145
10029	1.000000e-02	8.891000e-06	157358	7871076
10029	1.000000e-02	8.891000e-06	157337	7869980
10029	9.500000e-02	8.891000e-06	157322	7869267
10029	1.500000e-02	8.891000e-06	157284	7867289
10029	1.500000e-02	8.891000e-06	157269	7866534
10029	6.500000e-02	8.891000e-06	157216	7863780
10029	3.500000e-02	8.891000e-06	157181	7862006
10029	4.500000e-02	8.891000e-06	157141	7860072
10029	5.000000e-02	8.891000e-06	157108	7858428
10029	1.250000e-01	8.891000e-06	157045	7855170
10029	2.000000e-02	8.891000e-06	156969	7851375
10029	3.500000e-02	8.891000e-06	156891	7847432
10029	1.550000e-01	8.891000e-06	156865	7846095
10029	1.500000e-02	8.891000e-06	156842	7844991
10029	1.500000e-01	8.891000e-06	156823	7844085
10029	1.500000e-02	8.891000e-06	156821	7843936
10029	3.000000e-02	8.891000e-06	156803	7843076
10029	2.000000e-02	8.891000e-06	156781	7841956
10029	1.250000e-01	8.891000e-06	156767	7841263
10029	2.500000e-02	8.891000e-06	156764	7841157
10029	2.500000e-01	8.891000e-06	156712	7838531
10029	2.500000e-02	8.891000e-06	156690	7837429
10029	7.500000e-02	8.891000e-06	156664	7836088
10029	6.000000e-02	8.891000e-06	156649	7835361
10029	7.500000e-02	8.891000e-06	156643	7835062
10029	7.000000e-02	8.891000e-06	156637	7834741
10029	5.000000e-02	8.891000e-06	156624	7834066
10029	4.500000e-02	8.891000e-06	156598	7832783
10029	2.000000e-01	8.891000e-06	156586	7832142
10029	1.150000e-01	8.891000e-06	156519	7828930
10029	3.500000e-02	8.891000e-06	156517	7828857
10029	3.200000e-01	8.891000e-06	156501	7828027
10029	1.500000e-02	8.891000e-06	156482	7827092
10029	1.350000e-01	8.891000e-06	156433	7824590
10029	8.000000e-02	8.891000e-06	156308	7818402
10029	4.500000e-02	8.891000e-06	156281	7817132
10029	2.000000e-01	8.891000e-06	156266	7816354
10029	1.000000e-02	8.891000e-06	156071	7806643
10029	3.500000e-02	8.891000e-06	156050	7805586
10029	5.000000e-02	8.891000e-06	156039	7805025
10029	1.200000e-01	8.891000e-06	156025	7804295
10029	5.000000e-03	8.891000e-06	156002	7803193
10029	1.500000e-02	8.891000e-06	155927	7799376
10029	5.000000e-02	8.891000e-06	155873	7796588
10029	5.000000e-03	8.891000e-06	155842	7795023
10029	1.050000e-01	8.891000e-06	155814	7793647
10029	6.500000e-02	8.891000e-06	155720	7788966
10029	7.500000e-02	8.891000e-06	155703	7788035
10029	1.650000e-01	8.891000e-06	155666	7786255
10029	4.500000e-02	8.891000e-06	155651	7785484
10029	5.000000e-03	8.891000e-06	155642	7785013
10029	1.450000e-01	8.891000e-06	155614	7783666
10029	1.050000e-01	8.891000e-06	155483	7777179
10029	1.900000e-01	8.891000e-06	155224	7764287
10029	1.250000e-01	8.891000e-06	155147	7760469
10029	5.500000e-02	8.891000e-06	155140	7760097
10029	3.600000e-01	8.891000e-06	155087	7757540
10029	1.350000e-01	8.891000e-06	155055	7755981
10029	1.050000e-01	8.891000e-06	155005	7753458
10029	1.200000e-01	8.891000e-06	154893	7747646
10029	1.600000e-01	8.891000e-06	154859	7745944
10029	2.500000e-02	8.891000e-06	154818	7743929
10029	3.800000e-01	8.891000e-06	154756	7740757
10029	6.500000e-02	8.891000e-06	154712	7738540
10029	5.500000e-02	8.891000e-06	154710	7738439
10029	8.000000e-02	8.891000e-06	154664	7736260
10029	2.900000e-01	8.891000e-06	154661	7736080
10029	1.200000e-01	8.891000e-06	154508	7728465
10029	4.000000e-02	8.891000e-06	154488	7727474
10029	2.100000e-01	8.891000e-06	154339	7719932
10029	3.000000e-02	8.891000e-06	154333	7719638
10029	5.000000e-02	8.891000e-06	154279	7716957
10029	6.000000e-01	8.891000e-06	154150	7710515
10029	3.950000e-01	8.891000e-06	153896	7697821
10029	8.500000e-02	8.891000e-06	153828	7694276
10029	5.000000e-02	8.891000e-06	153713	7688524
10029	1.600000e-01	8.891000e-06	153592	7682633
10029	1.300000e-01	8.891000e-06	153537	7679876
10029	5.450000e-01	8.891000e-06	153492	7677626
10029	8.000000e-02	8.891000e-06	153418	7673924
10029	5.000000e-03	8.891000e-06	153396	7672826
10029	1.450000e-01	8.891000e-06	153374	7671723
10029	2.650000e-01	8.891000e-06	153368	7671427
10029	1.100000e-01	8.891000e-06	153341	7670044
10029	2.500000e-02	8.891000e-06	153319	7668971
10029	1.050000e-01	8.891000e-06	153310	7668494
10029	4.000000e-02	8.891000e-06	153281	7667062
10029	2.500000e-02	8.891000e-06	153275	7666774
10029	2.400000e-01	8.891000e-06	153127	7659354
10029	8.500000e-02	8.891000e-06	153078	7656887
10029	1.500000e-01	8.891000e-06	152974	7651541
10029	2.400000e-01	8.891000e-06	152969	7651310
10029	4.600000e-01	8.891000e-06	152958	7650757
10029	2.450000e-01	8.891000e-06	152862	7645891
10029	6.500000e-02	8.891000e-06	152841	7644879
10029	3.200000e-01	8.891000e-06	152746	7640130
10029	1.750000e-01	8.891000e-06	152673	7636430
10029	6.500000e-02	8.891000e-06	152599	7632692
10029	1.750000e-01	8.891000e-06	152551	7630305
10029	3.800000e-01	8.891000e-06	152523	7628957
10029	9.000000e-02	8.891000e-06	152490	7627354
10029	4.500000e-02	8.891000e-06	152478	7626742
10029	3.500000e-02	8.891000e-06	152476	7626652
10029	3.500000e-01	8.891000e-06	152462	7625946
10029	2.450000e-01	8.891000e-06	152447	7625109
10029	1.150000e-01	8.891000e-06	152443	7624917
10029	1.550000e-01	8.891000e-06	152362	7620936
10029	3.000000e-02	8.891000e-06	152328	7619204
10029	2.400000e-01	8.891000e-06	152304	7618044
10029	7.500000e-02	8.891000e-06	152268	7616257
10029	2.700000e-01	8.891000e-06	152267	7616205
10029	2.900000e-01	8.891000e-06	151952	7600426
10029	2.450000e-01	8.891000e-06	151910	7598251
10029	1.250000e-01	8.891000e-06	151876	7596587
10029	4.500000e-02	8.891000e-06	151615	7583639
10029	1.000000e-02	8.891000e-06	151454	7575590
10029	1.900000e-01	8.891000e-06	151406	7573152
10029	2.500000e-02	8.891000e-06	151325	7569054
10029	5.000000e-02	8.891000e-06	151225	7563958
10029	7.500000e-02	8.891000e-06	151224	7563914
10029	4.650000e-01	8.891000e-06	151150	7560316
10029	2.000000e-02	8.891000e-06	151122	7558785
10029	1.650000e-01	8.891000e-06	151085	7556913
10029	2.350000e-01	8.891000e-06	151083	7556796
10029	4.100000e-01	8.891000e-06	151036	7554498
10029	1.150000e-01	8.891000e-06	150955	7550387
10029	4.500000e-01	8.891000e-06	150792	7542109
10029	3.800000e-01	8.891000e-06	150783	7541705
10029	1.200000e-01	8.891000e-06	150671	7535992
10029	2.000000e-02	8.891000e-06	150660	7535481
10029	1.700000e-01	8.891000e-06	150444	7524768
10029	3.250000e-01	8.891000e-06	150429	7523967
10029	1.100000e-01	8.891000e-06	150338	7519384
10029	2.600000e-01	8.891000e-06	150236	7514288
10029	6.500000e-02	8.891000e-06	150160	7510562
10029	8.100000e-01	8.891000e-06	149555	7480031
10029	2.950000e-01	8.891000e-06	149419	7473183
10029	2.250000e-01	8.891000e-06	149390	7471660
10029	2.950000e-01	8.891000e-06	149369	7470632
10029	7.500000e-02	8.891000e-06	149336	7469002
10029	7.000000e-02	8.891000e-06	149313	7467830
10029	1.750000e-01	8.891000e-06	149082	7456212
10029	6.000000e-02	8.891000e-06	148926	7448426
10029	1.750000e-01	8.891000e-06	148916	7447950
10029	4.500000e-02	8.891000e-06	148744	7439386
10029	1.450000e-01	8.891000e-06	148603	7432552
10029	4.000000e-02	8.891000e-06	148469	7425850
10029	5.250000e-01	8.891000e-06	148450	7424922
10029	9.000000e-02	8.891000e-06	148064	7405796
10029	3.750000e-01	8.891000e-06	147721	7388574
10029	7.000000e-01	8.891000e-06	147639	7384500
10029	3.050000e-01	8.891000e-06	147609	7382968
10029	4.650000e-01	8.891000e-06	147529	7378909
10029	1.550000e-01	8.891000e-06	147149	7359812
10029	1.200000e-01	8.891000e-06	147099	7357240
10029	2.400000e-01	8.891000e-06	147072	7355936
10029	2.400000e-01	8.891000e-06	147050	7354902
10029	4.500000e-02	8.891000e-06	147036	7354256
10029	1.350000e-01	8.891000e-06	146822	7343531
10029	5.050000e-01	8.891000e-06	146735	7339185
10029	2.450000e-01	8.891000e-06	146726	7338740
10029	4.700000e-01	8.891000e-06	146551	7330027
10029	2.900000e-01	8.891000e-06	146418	7323251
10029	1.950000e-01	8.891000e-06	146185	7311494
10029	1.300000e-01	8.891000e-06	145969	7300792
10029	2.150000e-01	8.891000e-06	145866	7295572
10029	9.950000e-01	8.891000e-06	145861	7295335
10029	4.700000e-01	8.891000e-06	145844	7294422
10029	2.000000e-01	8.891000e-06	145824	7293446
10029	2.800000e-01	8.891000e-06	145635	7283929
10029	5.400000e-01	8.891000e-06	145634	7283865
10029	5.150000e-01	8.891000e-06	145418	7273172
10029	5.000000e-03	8.891000e-06	145252	7264705
10029	2.550000e-01	8.891000e-06	144848	7244448
10029	1.350000e-01	8.891000e-06	144728	7238544
10029	3.050000e-01	8.891000e-06	144610	7232666
10029	1.950000e-01	8.891000e-06	144360	7220191
10029	5.750000e-01	8.891000e-06	144255	7214856
10029	5.250000e-01	8.891000e-06	144188	7211472
10029	1.500000e-02	8.891000e-06	144178	7210951
10029	6.700000e-01	8.891000e-06	144100	7207024
10029	2.900000e-01	8.891000e-06	144041	7204026
10029	2.300000e-01	8.891000e-06	143771	7190599
10029	5.200000e-01	8.891000e-06	143704	7187157
10029	2.800000e-01	8.891000e-06	143627	7183312
10029	7.750000e-01	8.891000e-06	143520	7177911
10029	3.700000e-01	8.891000e-06	143324	7168184
10029	1.950000e-01	8.891000e-06	143214	7162741
10029	3.000000e-01	8.891000e-06	143058	7154892
10029	3.650000e-01	8.891000e-06	142948	7149329
10029	4.000000e-02	8.891000e-06	142747	7139311
10029	6.500000e-02	8.891000e-06	142592	7131522
10029	2.100000e-01	8.891000e-06	142520	7127954
10029	4.500000e-02	8.891000e-06	141957	7099984
10029	1.700000e-01	8.891000e-06	141836	7094051
10029	6.500000e-01	8.891000e-06	141689	7086714
10029	8.000000e-02	8.891000e-06	141626	7083572
10029	2.000000e-01	8.891000e-06	141074	7056151
10029	6.650000e-01	8.891000e-06	140833	7044134
10029	2.150000e-01	8.891000e-06	140716	7038307
10029	3.850000e-01	8.891000e-06	140649	7034925
10029	1.150000e-01	8.891000e-06	140555	7030222
10029	7.500000e-02	8.891000e-06	140488	7026849
10029	5.500000e-01	8.891000e-06	140069	7005802
10029	1.600000e-01	8.891000e-06	139986	7001594
10029	8.350000e-01	8.891000e-06	139869	6995793
10029	7.650000e-01	8.891000e-06	139797	6992158
10029	5.450000e-01	8.891000e-06	139629	6983844
10029	6.800000e-01	8.891000e-06	139403	6972575
10029	3.550000e-01	8.891000e-06	139377	6971233
10029	7.050000e-01	8.891000e-06	139210	6962990
10029	1.400000e-01	8.891000e-06	138874	6946080
10029	9.000000e-02	8.891000e-06	138417	6923233
10029	2.550000e-01	8.891000e-06	138287	6916781
10029	6.350000e-01	8.891000e-06	138101	6907570
10029	9.500000e-01	8.891000e-06	137961	6900672
10029	2.000000e-01	8.891000e-06	137809	6893077
10029	6.800000e-01	8.891000e-06	137799	6892581
10029	4.500000e-02	8.891000e-06	137012	6853377
10029	1.200000e-01	8.891000e-06	136982	6851816
10029	5.000000e-01	8.891000e-06	136714	6838711
10029	8.700000e-01	8.891000e-06	136409	6823454
10029	7.300000e-01	8.891000e-06	136096	6807781
10029	9.700000e-01	8.891000e-06	136075	6806712
10029	3.800000e-01	8.891000e-06	136037	6804793
10029	3.500000e-01	8.891000e-06	135981	6802063
10029	3.650000e-01	8.891000e-06	135710	6788462
10029	9.150000e-01	8.891000e-06	135294	6767620
10029	7.800000e-01	8.891000e-06	135227	6764166
10029	2.800000e-01	8.891000e-06	135155	6760576
10029	8.950000e-01	8.891000e-06	134760	6741173
10029	7.500000e-02	8.891000e-06	134678	6737003
10029	1.600000e-01	8.891000e-06	134632	6734705
10029	2.300000e-01	8.891000e-06	134578	6732033
10029	1.800000e-01	8.891000e-06	134504	6728213
10029	4.950000e-01	8.891000e-06	134142	6710134
10029	2.850000e-01	8.891000e-06	133546	6680278
10029	6.450000e-01	8.891000e-06	133244	6665125
10029	2.300000e-01	8.891000e-06	133082	6657037
10029	8.300000e-01	8.891000e-06	133049	6655353
10029	5.300000e-01	8.891000e-06	132867	6646257
10029	2.000000e-02	8.891000e-06	132746	6640203
10029	8.050000e-01	8.891000e-06	132672	6636473
10029	1.350000e-01	8.891000e-06	132627	6634217
10029	5.500000e-01	8.891000e-06	132367	6621041
10029	1.000000e-02	8.891000e-06	131986	6601662
10029	2.450000e-01	8.891000e-06	131984	6601559
10029	6.150000e-01	8.891000e-06	131804	6592598
10029	6.650000e-01	8.891000e-06	131786	6591657
10029	1.200000e-01	8.891000e-06	131360	6570383
10029	3.550000e-01	8.891000e-06	130468	6525827
10029	6.650000e-01	8.891000e-06	129121	6458440
10029	4.100000e-01	8.891000e-06	128556	6429975
10029	8.850000e-01	8.891000e-06	128286	6416492
10029	9.350000e-01	8.891000e-06	128060	6405051
10029	2.300000e-01	8.891000e-06	128020	6403016
10029	2.550000e-01	8.891000e-06	127585	6381211
10029	8.350000e-01	8.891000e-06	127474	6375619
10029	1.700000e-01	8.891000e-06	127272	6365645
10029	9.500000e-01	8.891000e-06	126974	6350796
10029	1.950000e-01	8.891000e-06	126688	6336451
10029	5.100000e-01	8.891000e-06	126520	6327914
10029	5.200000e-01	8.891000e-06	125933	6298190
10029	7.900000e-01	8.891000e-06	125900	6296546
10029	4.700000e-01	8.891000e-06	125791	6290995
10029	2.550000e-01	8.891000e-06	124905	6246603
10029	6.450000e-01	8.891000e-06	124342	6218546
