10033	1.000000e-02	8.891000e-06	159840	7990116
10033	5.000000e-03	8.891000e-06	159834	7989824
10033	5.000000e-03	8.891000e-06	159833	7989811
10033	1.000000e-02	8.891000e-06	159833	7989775
10033	5.000000e-03	8.891000e-06	159829	7989579
10033	1.000000e-02	8.891000e-06	159824	7989301
10033	2.000000e-02	8.891000e-06	159822	7989213
10033	2.500000e-02	8.891000e-06	159820	7989139
10033	2.000000e-02	8.891000e-06	159816	7988960
10033	5.000000e-03	8.891000e-06	159808	7988546
10033	5.000000e-03	8.891000e-06	159807	7988515
10033	1.000000e-02	8.891000e-06	159797	7988010
10033	5.000000e-03	8.891000e-06	159792	7987764
10033	5.000000e-03	8.891000e-06	159784	7987408
10033	1.000000e-02	8.891000e-06	159782	7987272
10033	3.000000e-02	8.891000e-06	159779	7987145
10033	1.500000e-02	8.891000e-06	159779	7987144
10033	5.000000e-03	8.891000e-06	159775	7986913
10033	5.000000e-03	8.891000e-06	159761	7986290
10033	1.000000e-02	8.891000e-06	159758	7986142
10033	5.000000e-03	8.891000e-06	159758	7986136
10033	1.000000e-02	8.891000e-06	159756	7986015
10033	5.000000e-03	8.891000e-06	159756	7986013
10033	1.000000e-02	8.891000e-06	159754	7985906
10033	5.000000e-03	8.891000e-06	159751	7985775
10033	2.500000e-02	8.891000e-06	159749	7985650
10033	1.500000e-02	8.891000e-06	159747	7985549
10033	5.000000e-03	8.891000e-06	159744	7985387
10033	3.500000e-02	8.891000e-06	159741	7985232
10033	1.500000e-02	8.891000e-06	159732	7984796
10033	2.000000e-02	8.891000e-06	159728	7984657
10033	5.000000e-03	8.891000e-06	159727	7984561
10033	1.500000e-02	8.891000e-06	159726	7984520
10033	2.000000e-02	8.891000e-06	159722	7984353
10033	1.000000e-02	8.891000e-06	159717	7984073
10033	5.000000e-03	8.891000e-06	159717	7984065
10033	1.000000e-02	8.891000e-06	159715	7983979
10033	1.000000e-02	8.891000e-06	159705	7983512
10033	1.000000e-02	8.891000e-06	159700	7983259
10033	1.000000e-02	8.891000e-06	159699	7983190
10033	5.000000e-03	8.891000e-06	159699	7983178
10033	5.000000e-03	8.891000e-06	159690	7982747
10033	2.000000e-02	8.891000e-06	159683	7982445
10033	5.000000e-03	8.891000e-06	159675	7982023
10033	1.500000e-02	8.891000e-06	159672	7981863
10033	5.000000e-03	8.891000e-06	159660	7981235
10033	5.000000e-03	8.891000e-06	159659	7981165
10033	1.000000e-02	8.891000e-06	159636	7980065
10033	5.000000e-03	8.891000e-06	159635	7979994
10033	5.000000e-03	8.891000e-06	159634	7979942
10033	2.500000e-02	8.891000e-06	159631	7979846
10033	7.000000e-02	8.891000e-06	159626	7979591
10033	4.000000e-02	8.891000e-06	159613	7978959
10033	5.000000e-03	8.891000e-06	159598	7978198
10033	1.000000e-02	8.891000e-06	159577	7977124
10033	3.000000e-02	8.891000e-06	159570	7976770
10033	3.500000e-02	8.891000e-06	159551	7975840
10033	5.000000e-03	8.891000e-06	159544	7975496
10033	5.000000e-03	8.891000e-06	159538	7975221
10033	5.000000e-03	8.891000e-06	159538	7975219
10033	3.500000e-02	8.891000e-06	159536	7975125
10033	5.000000e-03	8.891000e-06	159536	7975122
10033	5.000000e-03	8.891000e-06	159529	7974799
10033	2.000000e-02	8.891000e-06	159524	7974532
10033	2.500000e-02	8.891000e-06	159522	7974438
10033	1.000000e-02	8.891000e-06	159513	7974008
10033	5.000000e-03	8.891000e-06	159508	7973779
10033	1.500000e-02	8.891000e-06	159502	7973426
10033	1.000000e-02	8.891000e-06	159486	7972634
10033	1.500000e-02	8.891000e-06	159482	7972492
10033	4.000000e-02	8.891000e-06	159481	7972426
10033	3.000000e-02	8.891000e-06	159469	7971825
10033	1.000000e-02	8.891000e-06	159465	7971658
10033	3.000000e-02	8.891000e-06	159458	7971301
10033	5.000000e-03	8.891000e-06	159454	7971085
10033	1.000000e-02	8.891000e-06	159445	7970672
10033	1.500000e-02	8.891000e-06	159442	7970486
10033	5.000000e-03	8.891000e-06	159426	7969670
10033	5.000000e-03	8.891000e-06	159407	7968686
10033	1.000000e-02	8.891000e-06	159403	7968492
10033	1.500000e-02	8.891000e-06	159397	7968154
10033	1.000000e-02	8.891000e-06	159392	7967912
10033	2.500000e-02	8.891000e-06	159376	7967150
10033	5.000000e-03	8.891000e-06	159375	7967114
10033	5.000000e-03	8.891000e-06	159368	7966750
10033	1.000000e-02	8.891000e-06	159365	7966581
10033	5.000000e-03	8.891000e-06	159352	7965949
10033	1.000000e-02	8.891000e-06	159343	7965496
10033	1.000000e-02	8.891000e-06	159342	7965439
10033	6.500000e-02	8.891000e-06	159335	7965085
10033	6.000000e-02	8.891000e-06	159332	7964954
10033	7.500000e-02	8.891000e-06	159288	7962714
10033	1.000000e-02	8.891000e-06	159280	7962293
10033	4.500000e-02	8.891000e-06	159271	7961821
10033	1.000000e-02	8.891000e-06	159256	7961089
10033	5.000000e-03	8.891000e-06	159256	7961072
10033	5.000000e-03	8.891000e-06	159242	7960410
10033	1.500000e-02	8.891000e-06	159233	7959975
10033	1.500000e-02	8.891000e-06	159231	7959874
10033	5.000000e-03	8.891000e-06	159221	7959402
10033	1.000000e-02	8.891000e-06	159221	7959383
10033	5.000000e-03	8.891000e-06	159207	7958722
10033	7.000000e-02	8.891000e-06	159191	7957946
10033	1.500000e-02	8.891000e-06	159186	7957690
10033	1.500000e-02	8.891000e-06	159149	7955854
10033	2.000000e-02	8.891000e-06	159133	7955073
10033	1.500000e-02	8.891000e-06	159129	7954901
10033	1.500000e-02	8.891000e-06	159122	7954558
10033	5.000000e-03	8.891000e-06	159122	7954541
10033	6.000000e-02	8.891000e-06	159116	7954274
10033	1.500000e-02	8.891000e-06	159113	7954119
10033	5.000000e-02	8.891000e-06	159111	7954030
10033	1.500000e-02	8.891000e-06	159093	7953135
10033	5.000000e-03	8.891000e-06	159088	7952888
10033	1.500000e-02	8.891000e-06	159083	7952640
10033	1.000000e-02	8.891000e-06	159078	7952386
10033	5.000000e-03	8.891000e-06	159072	7952121
10033	4.000000e-02	8.891000e-06	159064	7951690
10033	5.000000e-03	8.891000e-06	159053	7951191
10033	1.000000e-02	8.891000e-06	159036	7950276
10033	5.000000e-03	8.891000e-06	159036	7950262
10033	5.000000e-02	8.891000e-06	159025	7949671
10033	6.000000e-02	8.891000e-06	159008	7948814
10033	1.500000e-02	8.891000e-06	159003	7948558
10033	3.500000e-02	8.891000e-06	158997	7948244
10033	3.500000e-02	8.891000e-06	158995	7948127
10033	4.000000e-02	8.891000e-06	158991	7947939
10033	1.000000e-02	8.891000e-06	158954	7946085
10033	7.000000e-02	8.891000e-06	158950	7945874
10033	2.000000e-02	8.891000e-06	158934	7945135
10033	3.000000e-02	8.891000e-06	158920	7944432
10033	7.500000e-02	8.891000e-06	158916	7944201
10033	2.000000e-02	8.891000e-06	158902	7943521
10033	1.500000e-02	8.891000e-06	158899	7943375
10033	1.500000e-02	8.891000e-06	158896	7943193
10033	2.000000e-02	8.891000e-06	158895	7943158
10033	4.500000e-02	8.891000e-06	158892	7943001
10033	1.500000e-02	8.891000e-06	158890	7942945
10033	1.500000e-02	8.891000e-06	158871	7941955
10033	1.000000e-02	8.891000e-06	158868	7941801
10033	8.000000e-02	8.891000e-06	158867	7941742
10033	1.000000e-02	8.891000e-06	158854	7941139
10033	3.500000e-02	8.891000e-06	158839	7940415
10033	3.000000e-02	8.891000e-06	158831	7939961
10033	2.000000e-02	8.891000e-06	158822	7939504
10033	1.000000e-02	8.891000e-06	158777	7937258
10033	2.000000e-02	8.891000e-06	158774	7937116
10033	1.500000e-02	8.891000e-06	158741	7935465
10033	2.500000e-02	8.891000e-06	158735	7935171
10033	1.500000e-02	8.891000e-06	158717	7934308
10033	3.000000e-02	8.891000e-06	158717	7934296
10033	1.000000e-02	8.891000e-06	158706	7933761
10033	3.000000e-02	8.891000e-06	158704	7933677
10033	1.000000e-02	8.891000e-06	158691	7933064
10033	1.500000e-02	8.891000e-06	158687	7932910
10033	1.500000e-02	8.891000e-06	158671	7932094
10033	5.000000e-02	8.891000e-06	158658	7931450
10033	2.000000e-02	8.891000e-06	158649	7930959
10033	1.600000e-01	8.891000e-06	158632	7930129
10033	6.500000e-02	8.891000e-06	158626	7929813
10033	5.500000e-02	8.891000e-06	158622	7929577
10033	1.000000e-02	8.891000e-06	158615	7929204
10033	5.500000e-02	8.891000e-06	158579	7927389
10033	5.000000e-03	8.891000e-06	158577	7927308
10033	4.500000e-02	8.891000e-06	158570	7926937
10033	5.000000e-03	8.891000e-06	158560	7926495
10033	3.000000e-02	8.891000e-06	158547	7925848
10033	1.400000e-01	8.891000e-06	158530	7924975
10033	4.000000e-02	8.891000e-06	158517	7924322
10033	4.500000e-02	8.891000e-06	158493	7923167
10033	1.500000e-02	8.891000e-06	158453	7921113
10033	3.000000e-02	8.891000e-06	158416	7919215
10033	1.300000e-01	8.891000e-06	158397	7918201
10033	5.000000e-02	8.891000e-06	158369	7916847
10033	4.500000e-02	8.891000e-06	158366	7916679
10033	3.000000e-02	8.891000e-06	158345	7915655
10033	5.000000e-03	8.891000e-06	158337	7915268
10033	5.000000e-02	8.891000e-06	158305	7913655
10033	3.000000e-02	8.891000e-06	158295	7913115
10033	3.500000e-02	8.891000e-06	158278	7912317
10033	5.000000e-03	8.891000e-06	158247	7910747
10033	4.000000e-02	8.891000e-06	158235	7910176
10033	8.000000e-02	8.891000e-06	158204	7908621
10033	1.500000e-02	8.891000e-06	158200	7908407
10033	3.000000e-02	8.891000e-06	158198	7908309
10033	2.500000e-02	8.891000e-06	158175	7907139
10033	1.500000e-02	8.891000e-06	158126	7904697
10033	2.500000e-02	8.891000e-06	158123	7904488
10033	5.500000e-02	8.891000e-06	158085	7902669
10033	1.500000e-01	8.891000e-06	158073	7902063
10033	1.500000e-02	8.891000e-06	158065	7901674
10033	2.500000e-02	8.891000e-06	158048	7900804
10033	7.000000e-02	8.891000e-06	158041	7900482
10033	3.000000e-02	8.891000e-06	158040	7900399
10033	9.500000e-02	8.891000e-06	158034	7900137
10033	8.500000e-02	8.891000e-06	157973	7897159
10033	1.750000e-01	8.891000e-06	157964	7896747
10033	2.500000e-01	8.891000e-06	157945	7895833
10033	1.500000e-02	8.891000e-06	157880	7892529
10033	2.500000e-02	8.891000e-06	157843	7890678
10033	3.000000e-02	8.891000e-06	157834	7890278
10033	5.000000e-03	8.891000e-06	157821	7889584
10033	4.000000e-02	8.891000e-06	157798	7888463
10033	1.800000e-01	8.891000e-06	157767	7886903
10033	5.500000e-02	8.891000e-06	157758	7886421
10033	1.700000e-01	8.891000e-06	157651	7881041
10033	2.000000e-01	8.891000e-06	157635	7880216
10033	6.500000e-02	8.891000e-06	157628	7879841
10033	2.500000e-02	8.891000e-06	157600	7878446
10033	1.000000e-02	8.891000e-06	157596	7878235
10033	6.500000e-02	8.891000e-06	157571	7876989
10033	1.000000e-02	8.891000e-06	157551	7876048
10033	7.500000e-02	8.891000e-06	157545	7875759
10033	1.000000e-02	8.891000e-06	157527	7874865
10033	4.500000e-02	8.891000e-06	157521	7874559
10033	5.000000e-02	8.891000e-06	157500	7873423
10033	3.500000e-02	8.891000e-06	157497	7873298
10033	2.500000e-02	8.891000e-06	157451	7870994
10033	1.000000e-02	8.891000e-06	157450	7870943
10033	5.500000e-02	8.891000e-06	157415	7869166
10033	1.500000e-02	8.891000e-06	157397	7868222
10033	1.500000e-02	8.891000e-06	157383	7867525
10033	5.000000e-03	8.891000e-06	157380	7867338
10033	5.000000e-03	8.891000e-06	157309	7863827
10033	9.000000e-02	8.891000e-06	157237	7860204
10033	1.000000e-02	8.891000e-06	157229	7859819
10033	5.000000e-03	8.891000e-06	157216	7859152
10033	1.000000e-02	8.891000e-06	157189	7857731
10033	2.000000e-02	8.891000e-06	157178	7857218
10033	5.000000e-03	8.891000e-06	157099	7853227
10033	1.100000e-01	8.891000e-06	157093	7852952
10033	1.500000e-02	8.891000e-06	157093	7852946
10033	3.000000e-02	8.891000e-06	157074	7852046
10033	5.000000e-02	8.891000e-06	157017	7849186
10033	2.500000e-02	8.891000e-06	157008	7848788
10033	1.500000e-01	8.891000e-06	156995	7848105
10033	3.500000e-02	8.891000e-06	156964	7846550
10033	2.850000e-01	8.891000e-06	156911	7843865
10033	4.000000e-02	8.891000e-06	156896	7843110
10033	5.000000e-02	8.891000e-06	156820	7839259
10033	3.500000e-02	8.891000e-06	156782	7837379
10033	1.550000e-01	8.891000e-06	156676	7832002
10033	1.500000e-02	8.891000e-06	156580	7827222
10033	2.750000e-01	8.891000e-06	156537	7825065
10033	2.500000e-02	8.891000e-06	156529	7824645
10033	2.500000e-02	8.891000e-06	156524	7824416
10033	1.000000e-01	8.891000e-06	156523	7824335
10033	6.500000e-02	8.891000e-06	156471	7821774
10033	1.250000e-01	8.891000e-06	156468	7821631
10033	1.550000e-01	8.891000e-06	156451	7820809
10033	1.300000e-01	8.891000e-06	156397	7818218
10033	4.000000e-02	8.891000e-06	156378	7817266
10033	4.500000e-02	8.891000e-06	156373	7817019
10033	7.500000e-02	8.891000e-06	156357	7816242
10033	1.550000e-01	8.891000e-06	156226	7809718
10033	8.000000e-02	8.891000e-06	156201	7808436
10033	3.000000e-02	8.891000e-06	156199	7808327
10033	1.450000e-01	8.891000e-06	156147	7805701
10033	9.500000e-02	8.891000e-06	156111	7803885
10033	1.500000e-02	8.891000e-06	156078	7802254
10033	1.050000e-01	8.891000e-06	156065	7801526
10033	5.000000e-03	8.891000e-06	156031	7799858
10033	8.500000e-02	8.891000e-06	155963	7796371
10033	2.000000e-01	8.891000e-06	155937	7795065
10033	8.500000e-02	8.891000e-06	155916	7793997
10033	8.000000e-02	8.891000e-06	155881	7792291
10033	5.500000e-02	8.891000e-06	155871	7791854
10033	1.000000e-01	8.891000e-06	155857	7791125
10033	2.350000e-01	8.891000e-06	155846	7790553
10033	1.450000e-01	8.891000e-06	155790	7787759
10033	2.800000e-01	8.891000e-06	155763	7786396
10033	3.000000e-02	8.891000e-06	155736	7785092
10033	2.000000e-02	8.891000e-06	155734	7784959
10033	8.500000e-02	8.891000e-06	155706	7783551
10033	1.000000e-01	8.891000e-06	155650	7780708
10033	5.000000e-02	8.891000e-06	155642	7780280
10033	2.000000e-02	8.891000e-06	155626	7779511
10033	5.000000e-02	8.891000e-06	155613	7778893
10033	1.450000e-01	8.891000e-06	155591	7777800
10033	1.000000e-02	8.891000e-06	155275	7762074
10033	4.500000e-02	8.891000e-06	155110	7753708
10033	3.000000e-02	8.891000e-06	155033	7749942
10033	1.300000e-01	8.891000e-06	155022	7749421
10033	1.750000e-01	8.891000e-06	154980	7747307
10033	1.200000e-01	8.891000e-06	154975	7747053
10033	1.150000e-01	8.891000e-06	154937	7745236
10033	3.300000e-01	8.891000e-06	154911	7743934
10033	3.200000e-01	8.891000e-06	154871	7741900
10033	3.500000e-02	8.891000e-06	154751	7735863
10033	4.500000e-02	8.891000e-06	154700	7733304
10033	1.150000e-01	8.891000e-06	154601	7728336
10033	1.600000e-01	8.891000e-06	154581	7727370
10033	8.000000e-02	8.891000e-06	154572	7726955
10033	4.000000e-02	8.891000e-06	154457	7721110
10033	1.500000e-02	8.891000e-06	154428	7719642
10033	3.050000e-01	8.891000e-06	154404	7718473
10033	1.050000e-01	8.891000e-06	154400	7718237
10033	1.000000e-02	8.891000e-06	154379	7717213
10033	1.300000e-01	8.891000e-06	154347	7715630
10033	1.100000e-01	8.891000e-06	154299	7713217
10033	4.500000e-02	8.891000e-06	154051	7700919
10033	5.000000e-03	8.891000e-06	154030	7699885
10033	1.500000e-02	8.891000e-06	154020	7699410
10033	3.500000e-02	8.891000e-06	154013	7699033
10033	1.000000e-02	8.891000e-06	154012	7699007
10033	1.600000e-01	8.891000e-06	153752	7685917
10033	2.500000e-02	8.891000e-06	153744	7685529
10033	3.000000e-02	8.891000e-06	153730	7684801
10033	5.000000e-03	8.891000e-06	153576	7677173
10033	3.500000e-01	8.891000e-06	153575	7677154
10033	1.750000e-01	8.891000e-06	153533	7675075
10033	3.350000e-01	8.891000e-06	153531	7674971
10033	2.250000e-01	8.891000e-06	153502	7673620
10033	8.500000e-02	8.891000e-06	153407	7668961
10033	5.500000e-02	8.891000e-06	153376	7667435
10033	2.600000e-01	8.891000e-06	153347	7666016
10033	3.800000e-01	8.891000e-06	153314	7664326
10033	1.300000e-01	8.891000e-06	153295	7663426
10033	2.000000e-02	8.891000e-06	153285	7662910
10033	1.550000e-01	8.891000e-06	153230	7660179
10033	1.100000e-01	8.891000e-06	153197	7658545
10033	2.950000e-01	8.891000e-06	153122	7654821
10033	2.850000e-01	8.891000e-06	153100	7653669
10033	1.200000e-01	8.891000e-06	153097	7653506
10033	4.500000e-02	8.891000e-06	153048	7651058
10033	2.550000e-01	8.891000e-06	153024	7649841
10033	2.500000e-01	8.891000e-06	152998	7648499
10033	3.000000e-02	8.891000e-06	152933	7645238
10033	2.400000e-01	8.891000e-06	152902	7643691
10033	3.300000e-01	8.891000e-06	152891	7643157
10033	3.000000e-01	8.891000e-06	152850	7641058
10033	1.000000e-02	8.891000e-06	152707	7633986
10033	4.000000e-02	8.891000e-06	152647	7631006
10033	1.850000e-01	8.891000e-06	152628	7630132
10033	3.250000e-01	8.891000e-06	152172	7607043
10033	3.700000e-01	8.891000e-06	152093	7603043
10033	1.000000e-02	8.891000e-06	151932	7594950
10033	1.150000e-01	8.891000e-06	151773	7586958
10033	7.500000e-02	8.891000e-06	151657	7581174
10033	2.000000e-01	8.891000e-06	151642	7580408
10033	1.650000e-01	8.891000e-06	151528	7574757
10033	3.500000e-02	8.891000e-06	151425	7569446
10033	5.500000e-02	8.891000e-06	151388	7567579
10033	3.500000e-02	8.891000e-06	151281	7562170
10033	5.900000e-01	8.891000e-06	151141	7555287
10033	1.300000e-01	8.891000e-06	151141	7555278
10033	2.650000e-01	8.891000e-06	151059	7551243
10033	5.000000e-03	8.891000e-06	150959	7546197
10033	2.900000e-01	8.891000e-06	150941	7545231
10033	2.350000e-01	8.891000e-06	150887	7542565
10033	2.850000e-01	8.891000e-06	150826	7539560
10033	2.600000e-01	8.891000e-06	150632	7530008
10033	2.700000e-01	8.891000e-06	150589	7527959
10033	1.550000e-01	8.891000e-06	150566	7526810
10033	2.300000e-01	8.891000e-06	150418	7519261
10033	2.200000e-01	8.891000e-06	150312	7513816
10033	2.850000e-01	8.891000e-06	150172	7506913
10033	2.000000e-02	8.891000e-06	150048	7500882
10033	1.750000e-01	8.891000e-06	149946	7495799
10033	1.400000e-01	8.891000e-06	149943	7495627
10033	2.250000e-01	8.891000e-06	149877	7492310
10033	1.500000e-01	8.891000e-06	149774	7487278
10033	7.000000e-02	8.891000e-06	149585	7477615
10033	2.600000e-01	8.891000e-06	149464	7471734
10033	2.400000e-01	8.891000e-06	149294	7463053
10033	5.000000e-03	8.891000e-06	149169	7456929
10033	6.900000e-01	8.891000e-06	149013	7449037
10033	5.000000e-02	8.891000e-06	148880	7442512
10033	1.300000e-01	8.891000e-06	148870	7442030
10033	8.000000e-02	8.891000e-06	148776	7437365
10033	1.450000e-01	8.891000e-06	148450	7421068
10033	5.050000e-01	8.891000e-06	148318	7414524
10033	1.300000e-01	8.891000e-06	148272	7412317
10033	1.500000e-01	8.891000e-06	148270	7412234
10033	2.100000e-01	8.891000e-06	148216	7409539
10033	1.600000e-01	8.891000e-06	148037	7400597
10033	2.600000e-01	8.891000e-06	147995	7398493
10033	7.600000e-01	8.891000e-06	147967	7397205
10033	1.550000e-01	8.891000e-06	147814	7389345
10033	5.600000e-01	8.891000e-06	147784	7387892
10033	1.050000e-01	8.891000e-06	147733	7385344
10033	1.200000e-01	8.891000e-06	147515	7374364
10033	9.000000e-01	8.891000e-06	147499	7373530
10033	5.050000e-01	8.891000e-06	147355	7366251
10033	6.500000e-02	8.891000e-06	147152	7356077
10033	3.400000e-01	8.891000e-06	147010	7348979
10033	3.000000e-01	8.891000e-06	146819	7339312
10033	4.150000e-01	8.891000e-06	146784	7337643
10033	3.000000e-02	8.891000e-06	146770	7336960
10033	1.800000e-01	8.891000e-06	146718	7334348
10033	4.500000e-01	8.891000e-06	146608	7328821
10033	1.000000e-02	8.891000e-06	146563	7326545
10033	4.400000e-01	8.891000e-06	146363	7316501
10033	9.850000e-01	8.891000e-06	146268	7311880
10033	5.150000e-01	8.891000e-06	146211	7308987
10033	5.000000e-03	8.891000e-06	146173	7307028
10033	7.750000e-01	8.891000e-06	146084	7302524
10033	4.200000e-01	8.891000e-06	146006	7298612
10033	4.050000e-01	8.891000e-06	145881	7292479
10033	6.350000e-01	8.891000e-06	145819	7289319
10033	9.000000e-02	8.891000e-06	145636	7280147
10033	1.000000e-02	8.891000e-06	145540	7275168
10033	5.000000e-01	8.891000e-06	145478	7272147
10033	3.450000e-01	8.891000e-06	145411	7268803
10033	5.800000e-01	8.891000e-06	145351	7265910
10033	1.600000e-01	8.891000e-06	145331	7264849
10033	5.000000e-03	8.891000e-06	145330	7264787
10033	2.200000e-01	8.891000e-06	145281	7262365
10033	3.000000e-01	8.891000e-06	145264	7261520
10033	1.150000e-01	8.891000e-06	145038	7250039
10033	7.350000e-01	8.891000e-06	144938	7245003
10033	5.000000e-02	8.891000e-06	144715	7233818
10033	1.600000e-01	8.891000e-06	144464	7221514
10033	5.450000e-01	8.891000e-06	144168	7206738
10033	7.150000e-01	8.891000e-06	143974	7196837
10033	1.000000e-01	8.891000e-06	143851	7190607
10033	1.500000e-02	8.891000e-06	143780	7187104
10033	1.700000e-01	8.891000e-06	143588	7177555
10033	1.400000e-01	8.891000e-06	143556	7175941
10033	2.700000e-01	8.891000e-06	143550	7175649
10033	7.250000e-01	8.891000e-06	143390	7167694
10033	3.750000e-01	8.891000e-06	143338	7165079
10033	8.700000e-01	8.891000e-06	143290	7162621
10033	3.550000e-01	8.891000e-06	143207	7158455
10033	1.900000e-01	8.891000e-06	143200	7158091
10033	2.900000e-01	8.891000e-06	143146	7155416
10033	1.250000e-01	8.891000e-06	142831	7139649
10033	1.350000e-01	8.891000e-06	142361	7116127
10033	1.750000e-01	8.891000e-06	142162	7106231
10033	1.550000e-01	8.891000e-06	141634	7079956
10033	7.500000e-01	8.891000e-06	141618	7079138
10033	4.450000e-01	8.891000e-06	141426	7069546
10033	1.450000e-01	8.891000e-06	141364	7066306
10033	3.500000e-02	8.891000e-06	140784	7037187
10033	4.500000e-02	8.891000e-06	140721	7034084
10033	1.450000e-01	8.891000e-06	140704	7033251
10033	9.550000e-01	8.891000e-06	140534	7024759
10033	1.750000e-01	8.891000e-06	140300	7012935
10033	8.100000e-01	8.891000e-06	140166	7006179
10033	4.050000e-01	8.891000e-06	140091	7002323
10033	8.500000e-02	8.891000e-06	139935	6994553
10033	2.050000e-01	8.891000e-06	139926	6994090
10033	5.000000e-02	8.891000e-06	139602	6977916
10033	7.000000e-02	8.891000e-06	139497	6972725
10033	8.000000e-02	8.891000e-06	139440	6969905
10033	3.650000e-01	8.891000e-06	139280	6961694
10033	4.000000e-02	8.891000e-06	139197	6957574
10033	1.550000e-01	8.891000e-06	138469	6921268
10033	3.500000e-01	8.891000e-06	138346	6915076
10033	9.050000e-01	8.891000e-06	138131	6904359
10033	9.100000e-01	8.891000e-06	138042	6899947
10033	5.100000e-01	8.891000e-06	137999	6897831
10033	9.250000e-01	8.891000e-06	137628	6879296
10033	8.100000e-01	8.891000e-06	137099	6852776
10033	5.800000e-01	8.891000e-06	137073	6851412
10033	1.050000e-01	8.891000e-06	136640	6829761
10033	9.150000e-01	8.891000e-06	136131	6804395
10033	3.350000e-01	8.891000e-06	136096	6802666
10033	2.000000e-02	8.891000e-06	135755	6785479
10033	3.900000e-01	8.891000e-06	135669	6781202
10033	3.500000e-02	8.891000e-06	135621	6778869
10033	7.250000e-01	8.891000e-06	135420	6768749
10033	3.600000e-01	8.891000e-06	134943	6744849
10033	5.900000e-01	8.891000e-06	134686	6731999
10033	9.950000e-01	8.891000e-06	134606	6727915
10033	3.000000e-02	8.891000e-06	134300	6712595
10033	6.800000e-01	8.891000e-06	134256	6710520
10033	4.750000e-01	8.891000e-06	134102	6702961
10033	5.000000e-03	8.891000e-06	134033	6699663
10033	1.600000e-01	8.891000e-06	132526	6624660
10033	3.850000e-01	8.891000e-06	132389	6617659
10033	6.500000e-01	8.891000e-06	132263	6611320
10033	7.000000e-01	8.891000e-06	131943	6595229
10033	3.900000e-01	8.891000e-06	131502	6573230
10033	1.450000e-01	8.891000e-06	131016	6548628
10033	3.000000e-02	8.891000e-06	128924	6443912
10033	1.300000e-01	8.891000e-06	128797	6437636
10033	6.050000e-01	8.891000e-06	128334	6414539
10033	7.350000e-01	8.891000e-06	127418	6368938
10033	5.500000e-01	8.891000e-06	127339	6365008
10033	3.300000e-01	8.891000e-06	127177	6357076
