10024	1.500000e-02	8.891000e-06	159794	7988086
10024	1.500000e-02	8.891000e-06	159787	7987743
10024	5.000000e-03	8.891000e-06	159786	7987695
10024	1.000000e-02	8.891000e-06	159777	7987204
10024	3.000000e-02	8.891000e-06	159770	7986875
10024	5.000000e-03	8.891000e-06	159768	7986797
10024	1.000000e-02	8.891000e-06	159768	7986789
10024	1.500000e-02	8.891000e-06	159766	7986636
10024	5.000000e-03	8.891000e-06	159753	7986001
10024	5.000000e-03	8.891000e-06	159752	7985953
10024	1.000000e-02	8.891000e-06	159749	7985779
10024	5.000000e-03	8.891000e-06	159749	7985766
10024	1.500000e-02	8.891000e-06	159744	7985547
10024	5.000000e-03	8.891000e-06	159743	7985495
10024	5.000000e-03	8.891000e-06	159735	7985102
10024	2.000000e-02	8.891000e-06	159733	7984999
10024	5.000000e-03	8.891000e-06	159717	7984210
10024	1.500000e-02	8.891000e-06	159716	7984136
10024	5.000000e-03	8.891000e-06	159704	7983578
10024	1.000000e-02	8.891000e-06	159701	7983405
10024	1.500000e-02	8.891000e-06	159701	7983404
10024	1.500000e-02	8.891000e-06	159698	7983278
10024	5.000000e-03	8.891000e-06	159694	7983055
10024	5.000000e-03	8.891000e-06	159689	7982762
10024	5.000000e-03	8.891000e-06	159687	7982702
10024	1.000000e-02	8.891000e-06	159680	7982325
10024	5.000000e-03	8.891000e-06	159673	7981947
10024	1.500000e-02	8.891000e-06	159672	7981894
10024	2.500000e-02	8.891000e-06	159670	7981806
10024	1.000000e-02	8.891000e-06	159666	7981596
10024	5.000000e-03	8.891000e-06	159654	7981012
10024	1.000000e-02	8.891000e-06	159645	7980585
10024	2.000000e-02	8.891000e-06	159637	7980148
10024	1.500000e-02	8.891000e-06	159629	7979806
10024	3.000000e-02	8.891000e-06	159610	7978808
10024	5.000000e-03	8.891000e-06	159602	7978414
10024	5.000000e-03	8.891000e-06	159590	7977786
10024	1.500000e-02	8.891000e-06	159585	7977543
10024	3.000000e-02	8.891000e-06	159574	7977054
10024	1.000000e-02	8.891000e-06	159567	7976713
10024	5.500000e-02	8.891000e-06	159559	7976309
10024	5.000000e-03	8.891000e-06	159556	7976147
10024	5.000000e-03	8.891000e-06	159554	7976075
10024	5.000000e-03	8.891000e-06	159531	7974884
10024	2.000000e-02	8.891000e-06	159528	7974761
10024	1.500000e-02	8.891000e-06	159520	7974339
10024	2.000000e-02	8.891000e-06	159508	7973762
10024	5.000000e-03	8.891000e-06	159507	7973722
10024	2.000000e-02	8.891000e-06	159504	7973574
10024	1.000000e-02	8.891000e-06	159498	7973278
10024	1.500000e-02	8.891000e-06	159495	7973128
10024	2.000000e-02	8.891000e-06	159495	7973117
10024	1.000000e-02	8.891000e-06	159488	7972736
10024	2.000000e-02	8.891000e-06	159469	7971756
10024	3.000000e-02	8.891000e-06	159458	7971197
10024	1.500000e-02	8.891000e-06	159450	7970761
10024	5.000000e-03	8.891000e-06	159442	7970354
10024	2.000000e-02	8.891000e-06	159442	7970344
10024	2.000000e-02	8.891000e-06	159438	7970171
10024	1.000000e-02	8.891000e-06	159436	7970039
10024	5.000000e-03	8.891000e-06	159418	7969140
10024	2.000000e-02	8.891000e-06	159415	7969029
10024	5.000000e-02	8.891000e-06	159392	7967834
10024	5.500000e-02	8.891000e-06	159384	7967480
10024	1.000000e-02	8.891000e-06	159384	7967444
10024	5.000000e-03	8.891000e-06	159373	7966887
10024	5.000000e-03	8.891000e-06	159370	7966718
10024	1.000000e-02	8.891000e-06	159356	7966062
10024	1.000000e-02	8.891000e-06	159356	7966047
10024	5.000000e-03	8.891000e-06	159343	7965389
10024	3.000000e-02	8.891000e-06	159338	7965152
10024	2.000000e-02	8.891000e-06	159317	7964097
10024	3.000000e-02	8.891000e-06	159316	7964032
10024	2.000000e-02	8.891000e-06	159309	7963673
10024	5.000000e-03	8.891000e-06	159307	7963581
10024	5.000000e-03	8.891000e-06	159306	7963527
10024	1.000000e-02	8.891000e-06	159306	7963501
10024	3.500000e-02	8.891000e-06	159304	7963403
10024	1.500000e-02	8.891000e-06	159302	7963312
10024	1.000000e-02	8.891000e-06	159301	7963261
10024	2.500000e-02	8.891000e-06	159288	7962590
10024	4.500000e-02	8.891000e-06	159268	7961583
10024	3.000000e-02	8.891000e-06	159248	7960541
10024	2.000000e-02	8.891000e-06	159246	7960417
10024	1.000000e-02	8.891000e-06	159233	7959803
10024	1.000000e-02	8.891000e-06	159225	7959381
10024	5.000000e-03	8.891000e-06	159221	7959172
10024	1.000000e-02	8.891000e-06	159198	7958000
10024	1.000000e-02	8.891000e-06	159187	7957433
10024	5.000000e-03	8.891000e-06	159184	7957304
10024	1.000000e-02	8.891000e-06	159179	7957042
10024	5.500000e-02	8.891000e-06	159165	7956399
10024	2.000000e-02	8.891000e-06	159162	7956237
10024	5.000000e-03	8.891000e-06	159160	7956118
10024	1.500000e-01	8.891000e-06	159160	7956116
10024	1.000000e-02	8.891000e-06	159157	7956008
10024	5.000000e-03	8.891000e-06	159157	7955992
10024	1.500000e-02	8.891000e-06	159152	7955750
10024	4.000000e-02	8.891000e-06	159143	7955307
10024	1.500000e-02	8.891000e-06	159138	7955072
10024	2.000000e-02	8.891000e-06	159126	7954451
10024	2.500000e-02	8.891000e-06	159115	7953910
10024	7.000000e-02	8.891000e-06	159099	7953078
10024	1.500000e-02	8.891000e-06	159057	7950987
10024	5.000000e-03	8.891000e-06	159057	7950973
10024	1.000000e-02	8.891000e-06	159050	7950655
10024	5.000000e-03	8.891000e-06	159046	7950458
10024	2.000000e-02	8.891000e-06	159045	7950401
10024	1.000000e-02	8.891000e-06	159030	7949690
10024	2.000000e-02	8.891000e-06	159013	7948877
10024	5.000000e-03	8.891000e-06	158996	7947960
10024	3.000000e-02	8.891000e-06	158993	7947843
10024	5.000000e-02	8.891000e-06	158993	7947834
10024	3.500000e-02	8.891000e-06	158980	7947164
10024	3.000000e-02	8.891000e-06	158979	7947105
10024	1.500000e-02	8.891000e-06	158944	7945402
10024	4.500000e-02	8.891000e-06	158921	7944278
10024	5.000000e-02	8.891000e-06	158913	7943832
10024	1.000000e-02	8.891000e-06	158905	7943431
10024	6.000000e-02	8.891000e-06	158900	7943176
10024	8.000000e-02	8.891000e-06	158893	7942816
10024	6.500000e-02	8.891000e-06	158891	7942763
10024	4.500000e-02	8.891000e-06	158762	7936306
10024	8.000000e-02	8.891000e-06	158749	7935657
10024	1.500000e-02	8.891000e-06	158747	7935560
10024	5.000000e-02	8.891000e-06	158740	7935236
10024	5.000000e-03	8.891000e-06	158738	7935142
10024	2.500000e-02	8.891000e-06	158715	7933933
10024	1.000000e-02	8.891000e-06	158678	7932035
10024	3.500000e-02	8.891000e-06	158669	7931578
10024	1.250000e-01	8.891000e-06	158665	7931358
10024	4.500000e-02	8.891000e-06	158654	7930858
10024	3.000000e-02	8.891000e-06	158649	7930617
10024	4.500000e-02	8.891000e-06	158620	7929157
10024	5.000000e-03	8.891000e-06	158618	7929044
10024	7.000000e-02	8.891000e-06	158572	7926780
10024	1.000000e-02	8.891000e-06	158550	7925717
10024	1.150000e-01	8.891000e-06	158545	7925504
10024	2.500000e-02	8.891000e-06	158534	7924933
10024	1.500000e-02	8.891000e-06	158522	7924376
10024	1.500000e-02	8.891000e-06	158511	7923834
10024	5.500000e-02	8.891000e-06	158506	7923565
10024	5.000000e-03	8.891000e-06	158500	7923290
10024	1.200000e-01	8.891000e-06	158498	7923184
10024	5.000000e-02	8.891000e-06	158494	7923001
10024	4.500000e-02	8.891000e-06	158487	7922649
10024	1.500000e-02	8.891000e-06	158474	7922017
10024	1.500000e-02	8.891000e-06	158463	7921466
10024	6.500000e-02	8.891000e-06	158457	7921150
10024	6.500000e-02	8.891000e-06	158412	7918952
10024	5.000000e-03	8.891000e-06	158353	7915946
10024	3.500000e-02	8.891000e-06	158327	7914575
10024	5.000000e-02	8.891000e-06	158314	7913933
10024	4.000000e-02	8.891000e-06	158311	7913802
10024	6.500000e-02	8.891000e-06	158288	7912634
10024	1.000000e-02	8.891000e-06	158276	7911984
10024	7.500000e-02	8.891000e-06	158267	7911567
10024	5.000000e-02	8.891000e-06	158262	7911293
10024	3.500000e-02	8.891000e-06	158243	7910394
10024	3.000000e-02	8.891000e-06	158229	7909685
10024	8.000000e-02	8.891000e-06	158186	7907463
10024	2.150000e-01	8.891000e-06	158168	7906543
10024	8.000000e-02	8.891000e-06	158094	7902835
10024	8.500000e-02	8.891000e-06	158043	7900258
10024	5.000000e-03	8.891000e-06	158038	7900022
10024	2.000000e-02	8.891000e-06	158036	7899891
10024	5.500000e-02	8.891000e-06	157992	7897562
10024	6.000000e-02	8.891000e-06	157969	7896386
10024	2.000000e-02	8.891000e-06	157967	7896293
10024	4.500000e-02	8.891000e-06	157945	7895268
10024	2.050000e-01	8.891000e-06	157934	7894690
10024	5.500000e-02	8.891000e-06	157910	7893500
10024	1.500000e-02	8.891000e-06	157874	7891745
10024	5.000000e-03	8.891000e-06	157748	7885395
10024	3.800000e-01	8.891000e-06	157711	7883536
10024	4.000000e-02	8.891000e-06	157706	7883285
10024	3.000000e-02	8.891000e-06	157706	7883280
10024	1.850000e-01	8.891000e-06	157676	7881806
10024	8.500000e-02	8.891000e-06	157676	7881766
10024	1.500000e-02	8.891000e-06	157650	7880537
10024	4.000000e-02	8.891000e-06	157650	7880534
10024	5.000000e-02	8.891000e-06	157650	7880507
10024	2.500000e-02	8.891000e-06	157539	7875075
10024	6.000000e-02	8.891000e-06	157469	7871567
10024	5.500000e-02	8.891000e-06	157461	7871141
10024	5.000000e-03	8.891000e-06	157448	7870488
10024	5.000000e-03	8.891000e-06	157437	7869973
10024	3.000000e-02	8.891000e-06	157418	7868967
10024	1.550000e-01	8.891000e-06	157357	7865906
10024	2.500000e-02	8.891000e-06	157335	7864804
10024	2.500000e-02	8.891000e-06	157300	7863031
10024	9.000000e-02	8.891000e-06	157292	7862617
10024	5.000000e-03	8.891000e-06	157219	7858947
10024	9.500000e-02	8.891000e-06	157214	7858684
10024	1.000000e-02	8.891000e-06	157203	7858111
10024	1.500000e-02	8.891000e-06	157160	7855970
10024	1.500000e-02	8.891000e-06	157148	7855357
10024	5.000000e-03	8.891000e-06	157066	7851178
10024	6.000000e-02	8.891000e-06	157046	7850222
10024	2.000000e-01	8.891000e-06	157041	7849970
10024	1.200000e-01	8.891000e-06	157020	7848905
10024	1.000000e-02	8.891000e-06	157016	7848711
10024	2.050000e-01	8.891000e-06	156970	7846387
10024	5.000000e-03	8.891000e-06	156932	7844503
10024	5.000000e-03	8.891000e-06	156922	7844038
10024	7.500000e-02	8.891000e-06	156901	7842938
10024	9.500000e-02	8.891000e-06	156881	7841975
10024	3.200000e-01	8.891000e-06	156863	7841054
10024	5.000000e-03	8.891000e-06	156863	7841051
10024	2.500000e-02	8.891000e-06	156810	7838373
10024	4.200000e-01	8.891000e-06	156775	7836546
10024	7.000000e-02	8.891000e-06	156693	7832519
10024	2.450000e-01	8.891000e-06	156662	7831052
10024	1.500000e-02	8.891000e-06	156657	7830779
10024	5.000000e-02	8.891000e-06	156635	7829639
10024	1.350000e-01	8.891000e-06	156620	7828938
10024	2.100000e-01	8.891000e-06	156558	7825836
10024	6.000000e-02	8.891000e-06	156547	7825305
10024	2.000000e-01	8.891000e-06	156474	7821593
10024	1.050000e-01	8.891000e-06	156436	7819751
10024	1.250000e-01	8.891000e-06	156362	7816089
10024	4.500000e-02	8.891000e-06	156327	7814329
10024	6.000000e-02	8.891000e-06	156300	7813018
10024	5.000000e-03	8.891000e-06	156284	7812234
10024	1.600000e-01	8.891000e-06	156270	7811508
10024	1.000000e-02	8.891000e-06	156210	7808443
10024	1.350000e-01	8.891000e-06	156164	7806127
10024	7.500000e-02	8.891000e-06	156111	7803535
10024	9.500000e-02	8.891000e-06	156031	7799570
10024	1.000000e-02	8.891000e-06	155961	7796018
10024	3.000000e-02	8.891000e-06	155935	7794751
10024	1.000000e-02	8.891000e-06	155919	7794003
10024	7.000000e-02	8.891000e-06	155888	7792439
10024	4.500000e-02	8.891000e-06	155799	7787899
10024	9.000000e-02	8.891000e-06	155795	7787686
10024	3.500000e-02	8.891000e-06	155786	7787190
10024	1.450000e-01	8.891000e-06	155696	7782649
10024	1.000000e-02	8.891000e-06	155657	7780721
10024	5.000000e-03	8.891000e-06	155644	7780051
10024	3.450000e-01	8.891000e-06	155616	7778679
10024	2.500000e-02	8.891000e-06	155615	7778636
10024	1.900000e-01	8.891000e-06	155563	7775950
10024	1.500000e-01	8.891000e-06	155563	7775943
10024	2.250000e-01	8.891000e-06	155561	7775867
10024	4.500000e-02	8.891000e-06	155516	7773663
10024	2.750000e-01	8.891000e-06	155499	7772796
10024	2.000000e-02	8.891000e-06	155445	7770188
10024	4.800000e-01	8.891000e-06	155443	7770090
10024	2.900000e-01	8.891000e-06	155431	7769518
10024	1.100000e-01	8.891000e-06	155373	7766683
10024	3.750000e-01	8.891000e-06	155368	7766416
10024	3.150000e-01	8.891000e-06	155331	7764572
10024	9.000000e-02	8.891000e-06	155321	7763995
10024	2.000000e-02	8.891000e-06	155310	7763464
10024	3.900000e-01	8.891000e-06	155293	7762655
10024	3.000000e-02	8.891000e-06	155265	7761248
10024	2.250000e-01	8.891000e-06	155166	7756250
10024	1.900000e-01	8.891000e-06	155143	7755047
10024	5.000000e-03	8.891000e-06	155103	7753148
10024	1.150000e-01	8.891000e-06	155053	7750610
10024	5.000000e-02	8.891000e-06	154900	7742872
10024	1.150000e-01	8.891000e-06	154880	7741874
10024	3.250000e-01	8.891000e-06	154869	7741303
10024	4.000000e-02	8.891000e-06	154859	7740825
10024	4.500000e-02	8.891000e-06	154796	7737751
10024	1.100000e-01	8.891000e-06	154776	7736738
10024	1.050000e-01	8.891000e-06	154704	7733110
10024	2.050000e-01	8.891000e-06	154641	7729907
10024	3.650000e-01	8.891000e-06	154631	7729406
10024	9.000000e-02	8.891000e-06	154620	7728814
10024	1.050000e-01	8.891000e-06	154577	7726654
10024	3.500000e-02	8.891000e-06	154572	7726420
10024	3.000000e-02	8.891000e-06	154571	7726402
10024	3.000000e-02	8.891000e-06	154514	7723611
10024	1.700000e-01	8.891000e-06	154471	7721537
10024	2.000000e-01	8.891000e-06	154432	7719604
10024	3.500000e-02	8.891000e-06	154328	7714432
10024	3.500000e-02	8.891000e-06	154311	7713572
10024	1.050000e-01	8.891000e-06	154310	7713558
10024	2.000000e-02	8.891000e-06	154278	7711928
10024	1.200000e-01	8.891000e-06	154247	7710371
10024	1.350000e-01	8.891000e-06	154224	7709247
10024	2.000000e-02	8.891000e-06	154209	7708497
10024	1.350000e-01	8.891000e-06	154208	7708462
10024	4.000000e-02	8.891000e-06	154154	7705797
10024	4.500000e-02	8.891000e-06	154136	7704838
10024	2.800000e-01	8.891000e-06	153855	7690842
10024	1.500000e-01	8.891000e-06	153847	7690439
10024	7.500000e-02	8.891000e-06	153778	7687121
10024	5.500000e-02	8.891000e-06	153771	7686717
10024	8.500000e-02	8.891000e-06	153739	7685069
10024	1.850000e-01	8.891000e-06	153709	7683587
10024	9.500000e-02	8.891000e-06	153607	7678476
10024	3.250000e-01	8.891000e-06	153492	7672625
10024	7.000000e-02	8.891000e-06	153292	7662535
10024	9.500000e-02	8.891000e-06	153278	7661856
10024	5.000000e-03	8.891000e-06	153245	7660194
10024	2.250000e-01	8.891000e-06	153203	7658118
10024	1.650000e-01	8.891000e-06	153172	7656527
10024	2.250000e-01	8.891000e-06	153117	7653849
10024	1.500000e-02	8.891000e-06	153032	7649505
10024	1.250000e-01	8.891000e-06	152951	7645475
10024	2.500000e-02	8.891000e-06	152944	7645146
10024	5.000000e-03	8.891000e-06	152942	7645003
10024	1.250000e-01	8.891000e-06	152914	7643604
10024	6.500000e-02	8.891000e-06	152839	7639854
10024	2.000000e-02	8.891000e-06	152836	7639656
10024	5.600000e-01	8.891000e-06	152806	7638184
10024	3.500000e-01	8.891000e-06	152707	7633139
10024	2.900000e-01	8.891000e-06	152545	7625197
10024	1.100000e-01	8.891000e-06	152430	7619426
10024	1.250000e-01	8.891000e-06	152409	7618338
10024	5.000000e-01	8.891000e-06	152377	7616735
10024	1.000000e-01	8.891000e-06	152123	7603894
10024	1.750000e-01	8.891000e-06	152076	7601551
10024	2.500000e-01	8.891000e-06	152059	7600660
10024	7.000000e-02	8.891000e-06	151970	7596201
10024	5.050000e-01	8.891000e-06	151864	7591024
10024	8.000000e-02	8.891000e-06	151757	7585675
10024	1.000000e-02	8.891000e-06	151695	7582525
10024	1.650000e-01	8.891000e-06	151433	7569417
10024	1.900000e-01	8.891000e-06	151416	7568582
10024	4.000000e-01	8.891000e-06	151296	7562603
10024	1.150000e-01	8.891000e-06	151265	7561066
10024	1.550000e-01	8.891000e-06	151220	7558827
10024	3.350000e-01	8.891000e-06	150968	7546416
10024	9.000000e-02	8.891000e-06	150778	7536742
10024	1.450000e-01	8.891000e-06	150774	7536576
10024	5.750000e-01	8.891000e-06	150741	7534888
10024	3.400000e-01	8.891000e-06	150722	7533945
10024	1.700000e-01	8.891000e-06	150704	7533011
10024	1.500000e-01	8.891000e-06	150671	7531382
10024	3.100000e-01	8.891000e-06	150644	7529995
10024	1.350000e-01	8.891000e-06	150583	7526946
10024	6.500000e-02	8.891000e-06	150503	7522972
10024	4.300000e-01	8.891000e-06	150447	7520102
10024	2.500000e-02	8.891000e-06	150293	7512258
10024	5.550000e-01	8.891000e-06	150179	7506586
10024	1.950000e-01	8.891000e-06	150002	7497624
10024	3.450000e-01	8.891000e-06	150000	7497564
10024	1.050000e-01	8.891000e-06	149823	7488770
10024	1.550000e-01	8.891000e-06	149805	7487861
10024	1.000000e-01	8.891000e-06	149690	7482000
10024	3.800000e-01	8.891000e-06	149633	7479075
10024	5.500000e-02	8.891000e-06	149475	7471246
10024	1.950000e-01	8.891000e-06	149308	7462838
10024	3.250000e-01	8.891000e-06	149266	7460746
10024	2.000000e-02	8.891000e-06	149249	7459885
10024	7.500000e-02	8.891000e-06	149219	7458456
10024	1.200000e-01	8.891000e-06	149108	7452916
10024	1.350000e-01	8.891000e-06	149092	7452169
10024	1.150000e-01	8.891000e-06	148423	7418675
10024	4.000000e-01	8.891000e-06	148334	7414254
10024	5.000000e-03	8.891000e-06	148163	7405614
10024	4.600000e-01	8.891000e-06	148127	7403841
10024	2.500000e-02	8.891000e-06	148020	7398381
10024	5.950000e-01	8.891000e-06	147982	7396531
10024	6.850000e-01	8.891000e-06	147782	7386412
10024	1.000000e-02	8.891000e-06	147722	7383329
10024	1.450000e-01	8.891000e-06	147698	7382188
10024	1.550000e-01	8.891000e-06	147338	7364222
10024	2.550000e-01	8.891000e-06	147102	7352384
10024	8.150000e-01	8.891000e-06	146910	7342615
10024	7.500000e-02	8.891000e-06	146859	7340082
10024	5.350000e-01	8.891000e-06	146748	7334473
10024	5.800000e-01	8.891000e-06	146612	7327711
10024	6.000000e-02	8.891000e-06	146484	7321343
10024	1.000000e-02	8.891000e-06	146417	7317964
10024	3.050000e-01	8.891000e-06	146409	7317507
10024	2.500000e-02	8.891000e-06	146379	7316029
10024	1.250000e-01	8.891000e-06	146308	7312476
10024	2.600000e-01	8.891000e-06	146133	7303700
10024	5.000000e-03	8.891000e-06	146094	7301748
10024	6.650000e-01	8.891000e-06	145996	7296724
10024	5.500000e-01	8.891000e-06	145962	7295053
10024	3.000000e-02	8.891000e-06	145950	7294508
10024	2.550000e-01	8.891000e-06	145946	7294303
10024	8.600000e-01	8.891000e-06	145743	7284164
10024	3.000000e-02	8.891000e-06	145655	7279887
10024	1.950000e-01	8.891000e-06	145462	7270297
10024	3.000000e-02	8.891000e-06	145266	7260688
10024	2.100000e-01	8.891000e-06	145218	7258277
10024	2.650000e-01	8.891000e-06	145066	7250497
10024	2.250000e-01	8.891000e-06	145057	7250085
10024	6.500000e-02	8.891000e-06	144784	7236230
10024	5.500000e-02	8.891000e-06	144638	7228989
10024	2.800000e-01	8.891000e-06	144400	7217133
10024	7.500000e-01	8.891000e-06	144363	7215244
10024	4.300000e-01	8.891000e-06	144360	7215089
10024	8.000000e-02	8.891000e-06	144238	7209083
10024	3.300000e-01	8.891000e-06	144065	7200363
10024	3.850000e-01	8.891000e-06	144057	7199969
10024	4.500000e-01	8.891000e-06	143965	7195283
10024	6.050000e-01	8.891000e-06	143962	7195199
10024	1.300000e-01	8.891000e-06	143505	7172347
10024	4.650000e-01	8.891000e-06	143426	7168406
10024	5.350000e-01	8.891000e-06	143215	7157976
10024	2.700000e-01	8.891000e-06	143135	7153958
10024	1.500000e-02	8.891000e-06	142697	7131877
10024	1.900000e-01	8.891000e-06	142641	7129020
10024	8.000000e-02	8.891000e-06	142285	7111266
10024	2.100000e-01	8.891000e-06	142275	7110760
10024	2.800000e-01	8.891000e-06	142077	7100678
10024	2.250000e-01	8.891000e-06	141985	7095919
10024	9.000000e-02	8.891000e-06	141873	7090487
10024	9.500000e-02	8.891000e-06	141801	7086823
10024	7.600000e-01	8.891000e-06	141468	7070202
10024	3.700000e-01	8.891000e-06	141451	7069355
10024	2.000000e-01	8.891000e-06	141412	7067442
10024	4.050000e-01	8.891000e-06	141341	7063849
10024	4.200000e-01	8.891000e-06	141135	7053577
10024	6.100000e-01	8.891000e-06	141123	7053018
10024	8.500000e-02	8.891000e-06	141071	7050317
10024	3.100000e-01	8.891000e-06	141028	7048206
10024	8.800000e-01	8.891000e-06	140863	7039886
10024	2.350000e-01	8.891000e-06	140831	7038288
10024	3.350000e-01	8.891000e-06	140796	7036550
10024	2.450000e-01	8.891000e-06	140448	7018997
10024	4.200000e-01	8.891000e-06	140233	7008249
10024	8.100000e-01	8.891000e-06	140009	6997060
10024	5.450000e-01	8.891000e-06	139787	6986001
10024	4.050000e-01	8.891000e-06	139773	6985287
10024	8.500000e-01	8.891000e-06	139370	6965496
10024	2.400000e-01	8.891000e-06	139293	6961518
10024	6.000000e-02	8.891000e-06	139040	6949035
10024	9.800000e-01	8.891000e-06	138927	6943236
10024	8.950000e-01	8.891000e-06	138751	6934290
10024	7.250000e-01	8.891000e-06	138540	6923806
10024	3.550000e-01	8.891000e-06	138386	6915961
10024	5.850000e-01	8.891000e-06	138249	6909152
10024	4.000000e-01	8.891000e-06	138238	6908655
10024	5.600000e-01	8.891000e-06	138132	6903233
10024	1.500000e-01	8.891000e-06	137785	6885782
10024	1.550000e-01	8.891000e-06	137707	6881816
10024	4.700000e-01	8.891000e-06	137552	6874092
10024	3.500000e-02	8.891000e-06	137540	6873436
10024	3.500000e-02	8.891000e-06	137383	6865599
10024	9.000000e-02	8.891000e-06	137324	6862698
10024	7.050000e-01	8.891000e-06	137215	6857297
10024	1.800000e-01	8.891000e-06	137205	6856775
10024	9.350000e-01	8.891000e-06	137054	6849134
10024	5.850000e-01	8.891000e-06	136643	6828523
10024	2.650000e-01	8.891000e-06	136456	6819224
10024	6.600000e-01	8.891000e-06	136059	6799469
10024	1.150000e-01	8.891000e-06	136050	6799019
10024	9.300000e-01	8.891000e-06	135854	6789244
10024	6.450000e-01	8.891000e-06	135845	6788756
10024	4.050000e-01	8.891000e-06	135524	6772945
10024	8.000000e-01	8.891000e-06	135330	6763188
10024	5.500000e-02	8.891000e-06	134936	6743276
10024	2.300000e-01	8.891000e-06	134344	6713995
10024	9.000000e-02	8.891000e-06	133615	6677287
10024	9.300000e-01	8.891000e-06	133407	6667041
10024	9.850000e-01	8.891000e-06	133368	6665098
10024	7.350000e-01	8.891000e-06	133278	6660606
10024	5.500000e-02	8.891000e-06	133205	6656985
10024	3.050000e-01	8.891000e-06	132672	6630311
10024	2.500000e-02	8.891000e-06	132339	6613444
10024	2.650000e-01	8.891000e-06	132200	6606511
10024	3.900000e-01	8.891000e-06	131807	6586804
10024	1.300000e-01	8.891000e-06	131486	6570851
10024	9.000000e-02	8.891000e-06	131388	6566138
10024	2.300000e-01	8.891000e-06	131295	6561414
10024	4.350000e-01	8.891000e-06	131132	6553387
10024	3.250000e-01	8.891000e-06	131057	6549566
10024	3.600000e-01	8.891000e-06	130881	6540909
10024	6.250000e-01	8.891000e-06	130850	6539385
10024	5.250000e-01	8.891000e-06	130014	6497663
10024	3.800000e-01	8.891000e-06	129882	6491037
10024	7.550000e-01	8.891000e-06	129770	6485332
10024	7.500000e-02	8.891000e-06	129750	6484328
10024	6.000000e-02	8.891000e-06	129292	6461187
10024	2.500000e-01	8.891000e-06	129110	6452163
10024	1.850000e-01	8.891000e-06	128649	6428977
10024	7.050000e-01	8.891000e-06	128407	6416739
10024	1.800000e-01	8.891000e-06	128071	6399811
10024	7.050000e-01	8.891000e-06	127969	6394615
10024	8.300000e-01	8.891000e-06	127661	6379348
